timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T20:06:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,2,1,71933,1.0312,55.406,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0312,1.5390555555555556e-05,0.000770244533107197,2.1395681475199916e-10,1.4335562259324647e-05,,,,,,,,15.857906086113267,3.3881923051184915
2025-10-15T20:06:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,3,1,71933,1.0314,55.461,53.8,0,16352672756,15.85,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0314,1.5405833333333334e-05,0.0007710091334992284,2.1416920374978567e-10,1.4338342624386582e-05,,,,,,,,15.8548310606942,3.391555669677953
2025-10-15T20:06:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,4,1,71933,1.0321,55.485,53.8,0,16352672756,15.84,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0321,1.54125e-05,0.0007713427773066604,2.1426188258518345e-10,1.4348073902103347e-05,,,,,,,,15.844077856796822,3.3930233196675363
2025-10-15T20:06:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,5,1,71933,1.0312,55.457,53.8,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0312,1.5404722222222223e-05,0.0007709535261979898,2.141537572772194e-10,1.4335562259324647e-05,,,,,,,,15.857906086113267,3.391311061346356
2025-10-15T20:06:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,6,1,71933,1.0317,55.427,53.7,0,16352672756,15.85,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0317,1.5396388888888888e-05,0.0007705364714386999,2.1403790873297218e-10,1.4342513171979482e-05,,,,,,,,15.850220757972279,3.389476498859377
2025-10-15T20:06:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,7,1,71933,1.0312,55.388,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0312,1.5385555555555555e-05,0.000769994300251623,2.1388730562545084e-10,1.4335562259324647e-05,,,,,,,,15.857906086113267,3.387091567626304
2025-10-15T20:06:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,8,1,71933,1.0314,55.387,53.7,0,16352672756,15.85,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0314,1.538527777777778e-05,0.0007699803984263134,2.1388344400730927e-10,1.4338342624386582e-05,,,,,,,,15.8548310606942,3.3870304155434052
2025-10-15T20:06:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,9,1,71933,1.0306,55.311,53.7,0,16352672756,15.87,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0306,1.5364166666666668e-05,0.0007689238597027789,2.135899610285497e-10,1.432722116413885e-05,,,,,,,,15.867138323306813,3.3823828572430585
2025-10-15T20:06:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,10,1,71933,1.0303,55.38,53.8,0,16352672756,15.87,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0303,1.5383333333333336e-05,0.0007698830856491457,2.1385641268031826e-10,1.4323050616545953e-05,,,,,,,,15.871758474230806,3.38660235096311
2025-10-15T20:06:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,11,1,71933,1.0297,55.323,53.7,0,16352672756,15.88,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0297,1.53675e-05,0.0007690906816064949,2.136363004462486e-10,1.4314709521360155e-05,,,,,,,,15.881006852481304,3.38311668223785
2025-10-15T20:06:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,12,1,71933,1.0307,55.37,53.7,0,16352672756,15.87,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0307,1.5380555555555554e-05,0.0007697440673960491,2.1381779649890252e-10,1.4328611346669816e-05,,,,,,,,15.86559887067042,3.3859908301341166
2025-10-15T20:06:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,13,1,71933,1.0308,55.326,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0308,1.5368333333333333e-05,0.0007691323870824239,2.136478853006733e-10,1.4330001529200784e-05,,,,,,,,15.864059716724874,3.3833001384865478
2025-10-15T20:06:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,14,1,71933,1.0309,55.383,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0309,1.5384166666666667e-05,0.0007699247911250748,2.13867997534743e-10,1.433139171173175e-05,,,,,,,,15.862520861383258,3.386785807211808
2025-10-15T20:06:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,15,1,71933,1.0298,55.296,53.7,0,16352672756,15.88,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0298,1.536e-05,0.000768715332323134,2.1353203675642611e-10,1.4316099703891122e-05,,,,,,,,15.879464707710234,3.381465575999569
2025-10-15T20:06:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,16,1,71933,1.0309,55.369,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0309,1.5380277777777778e-05,0.0007697301655707395,2.1381393488076097e-10,1.433139171173175e-05,,,,,,,,15.862520861383258,3.385929678051218
2025-10-15T20:06:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,17,1,71933,1.0308,55.388,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0308,1.5385555555555555e-05,0.000769994300251623,2.1388730562545084e-10,1.4330001529200784e-05,,,,,,,,15.864059716724874,3.387091567626304
2025-10-15T20:06:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,18,1,71933,1.0361,55.656,53.7,0,16352672756,15.78,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0361,1.546e-05,0.0007737199894346128,2.1492221928739244e-10,1.4403681203342e-05,,,,,,,,15.782909715278448,3.403480325843316
2025-10-15T20:06:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,19,1,71933,1.0306,55.363,53.7,0,16352672756,15.87,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0306,1.537861111111111e-05,0.0007696467546188814,2.1379076517191151e-10,1.432722116413885e-05,,,,,,,,15.867138323306813,3.385562765553822
2025-10-15T20:06:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,20,1,71933,1.0318,55.433,53.7,0,16352672756,15.85,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0318,1.5398055555555555e-05,0.0007706198823905579,2.1406107844182164e-10,1.4343903354510448e-05,,,,,,,,15.84868458616011,3.3898434113567726
2025-10-15T20:06:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,21,1,71933,1.0303,55.313,53.7,0,16352672756,15.87,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0303,1.5364722222222223e-05,0.0007689516633533983,2.1359768426483286e-10,1.4323050616545953e-05,,,,,,,,15.871758474230806,3.382505161408857
2025-10-15T20:06:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,22,1,71933,1.0317,55.412,53.7,0,16352672756,15.85,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0317,1.5392222222222223e-05,0.0007703279440590549,2.139799844608486e-10,1.4342513171979482e-05,,,,,,,,15.850220757972279,3.3885592176158874
2025-10-15T20:06:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,23,1,71933,1.0302,55.309,53.7,0,16352672756,15.87,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0302,1.5363611111111112e-05,0.0007688960560521596,2.1358223779226655e-10,1.4321660434014986e-05,,,,,,,,15.873299122500484,3.3822605530772596
2025-10-15T20:06:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,24,1,71933,1.0299,55.299,53.7,0,16352672756,15.88,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0299,1.5360833333333334e-05,0.000768757037799063,2.1354362161085084e-10,1.4317489886422088e-05,,,,,,,,15.877922862413826,3.3816490322482666
2025-10-15T20:06:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,25,1,71933,1.03,55.356,53.7,0,16352672756,15.88,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.03,1.5376666666666668e-05,0.0007695494418417138,2.137637338449205e-10,1.4318880068953054e-05,,,,,,,,15.876381316504855,3.385134700973527
2025-10-15T20:06:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,26,1,71933,1.0301,55.28,53.7,0,16352672756,15.88,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0301,1.5355555555555557e-05,0.0007684929031181795,2.1347025086616097e-10,1.432027025148402e-05,,,,,,,,15.874840069896125,3.3804871426731804
2025-10-15T20:06:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,27,1,71933,1.03,55.299,53.7,0,16352672756,15.88,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.03,1.5360833333333334e-05,0.000768757037799063,2.1354362161085084e-10,1.4318880068953054e-05,,,,,,,,15.876381316504855,3.3816490322482666
2025-10-15T20:06:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,28,1,71933,1.0316,55.406,53.7,0,16352672756,15.85,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0316,1.5390555555555556e-05,0.000770244533107197,2.1395681475199916e-10,1.4341122989448516e-05,,,,,,,,15.8517572276076,3.3881923051184915
2025-10-15T20:06:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,29,1,71933,1.031,55.319,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.031,1.536638888888889e-05,0.0007690350743052563,2.1362085397368231e-10,1.4332781894262716e-05,,,,,,,,15.860982304558682,3.382872073906253
2025-10-15T20:06:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,30,1,71933,1.0309,55.325,53.7,0,16352672756,15.86,45.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0309,1.5368055555555557e-05,0.0007691184852571143,2.1364402368253175e-10,1.433139171173175e-05,,,,,,,,15.862520861383258,3.383238986403649
2025-10-15T20:06:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,31,1,71933,1.0301,55.264,53.7,0,16352672756,15.88,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0301,1.5351111111111112e-05,0.0007682704739132249,2.134084649758958e-10,1.432027025148402e-05,,,,,,,,15.874840069896125,3.3795087093467915
2025-10-15T20:06:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,32,1,71933,1.0312,55.359,53.7,0,16352672756,15.86,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0312,1.53775e-05,0.0007695911473176428,2.1377531869934523e-10,1.4335562259324647e-05,,,,,,,,15.857906086113267,3.385318157222225
2025-10-15T20:06:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,33,1,71933,1.0307,55.303,53.7,0,16352672756,15.87,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0307,1.5361944444444445e-05,0.0007688126451003016,2.1355906808341712e-10,1.4328611346669816e-05,,,,,,,,15.86559887067042,3.3818936405798636
2025-10-15T20:06:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,34,1,71933,1.0309,55.32,53.7,0,16352672756,15.86,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0309,1.5366666666666666e-05,0.000769048976130566,2.1362471559182387e-10,1.433139171173175e-05,,,,,,,,15.862520861383258,3.3829332259891522
2025-10-15T20:06:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,35,1,71933,1.031,55.343,53.7,0,16352672756,15.86,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.031,1.5373055555555558e-05,0.0007693687181126882,2.1371353280908007e-10,1.4332781894262716e-05,,,,,,,,15.860982304558682,3.384339723895836
2025-10-15T20:06:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,36,1,71933,1.0306,55.346,53.7,0,16352672756,15.87,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0306,1.5373888888888886e-05,0.0007694104235886171,2.1372511766350474e-10,1.432722116413885e-05,,,,,,,,15.867138323306813,3.3845231801445337
2025-10-15T20:06:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,37,1,71933,1.0304,55.239,53.6,0,16352672756,15.87,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0304,1.5344166666666664e-05,0.0007679229282804832,2.1331192452235642e-10,1.4324440799076919e-05,,,,,,,,15.870218125,3.377979907274309
2025-10-15T20:06:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,38,1,71933,1.0326,55.413,53.7,0,16352672756,15.84,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0326,1.53925e-05,0.0007703418458843645,2.1398384607899014e-10,1.4355024814758178e-05,,,,,,,,15.836405922913036,3.3886203696987867
2025-10-15T20:06:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,39,1,71933,1.0313,55.282,53.6,0,16352672756,15.86,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0313,1.535611111111111e-05,0.0007685207067687987,2.134779741024441e-10,1.4336952441855617e-05,,,,,,,,15.85636842431882,3.3806094468389785
2025-10-15T20:06:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,40,1,71933,1.0312,55.359,53.7,0,16352672756,15.86,45.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0312,1.53775e-05,0.0007695911473176428,2.1377531869934523e-10,1.4335562259324647e-05,,,,,,,,15.857906086113267,3.385318157222225
2025-10-15T20:07:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,41,1,71933,1.031,55.332,53.7,0,16352672756,15.86,45.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.031,1.537e-05,0.000769215798034282,2.1367105500952275e-10,1.4332781894262716e-05,,,,,,,,15.860982304558682,3.3836670509839437
2025-10-15T20:07:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,42,1,71933,1.0324,55.333,53.6,0,16352672756,15.84,45.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0324,1.5370277777777776e-05,0.0007692296998595916,2.1367491662766433e-10,1.4352244449696244e-05,,,,,,,,15.83947380472685,3.383728203066843
2025-10-15T20:07:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,43,1,71933,1.0313,55.334,53.7,0,16352672756,15.86,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0313,1.5370555555555556e-05,0.0007692436016849013,2.136787782458059e-10,1.4336952441855617e-05,,,,,,,,15.85636842431882,3.3837893551497427
2025-10-15T20:07:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,44,1,71933,1.031,55.262,53.6,0,16352672756,15.86,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.031,1.5350555555555556e-05,0.0007682426702626054,2.1340074173961263e-10,1.4332781894262716e-05,,,,,,,,15.860982304558682,3.379386405180993
2025-10-15T20:07:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,45,1,71933,1.0311,55.266,53.6,0,16352672756,15.86,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0311,1.5351666666666667e-05,0.0007682982775638441,2.1341618821217893e-10,1.4334172076793682e-05,,,,,,,,15.859444046164292,3.37963101351259
2025-10-15T20:07:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,46,1,71933,1.0303,55.278,53.7,0,16352672756,15.87,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0303,1.5355e-05,0.00076846509946756,2.134625276298778e-10,1.4323050616545953e-05,,,,,,,,15.871758474230806,3.3803648385073815
2025-10-15T20:07:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,47,1,71933,1.031,55.31,53.6,0,16352672756,15.86,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.031,1.5363888888888888e-05,0.0007689099578774693,2.1358609941040815e-10,1.4332781894262716e-05,,,,,,,,15.860982304558682,3.3823217051601593
2025-10-15T20:07:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,48,1,71933,1.0316,55.355,53.7,0,16352672756,15.85,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0316,1.537638888888889e-05,0.0007695355400164041,2.1375987222677893e-10,1.4341122989448516e-05,,,,,,,,15.8517572276076,3.3850735488906274
2025-10-15T20:07:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,49,1,71933,1.0311,55.284,53.6,0,16352672756,15.86,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0311,1.5356666666666665e-05,0.0007685485104194181,2.1348569733872725e-10,1.4334172076793682e-05,,,,,,,,15.859444046164292,3.3807317510047774
2025-10-15T20:07:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,1,0,1,17798,1.0046,54.246,54.0,0,16256906776,16.18,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=17798,1.0046,1.5068333333333334e-05,0.0030478705472525005,8.46630707570139e-10,5.6444544330823685e-05,,,,,,,,16.182467425841132,3.3367971378222534
2025-10-15T20:07:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,1,1,1,17798,1.0051,54.248,54.0,0,16256906776,16.17,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=17798,1.0051,1.5068888888888888e-05,0.003047982919429149,8.466619220636525e-10,5.647263737498596e-05,,,,,,,,16.17441724803502,3.3369201624558786
2025-10-15T20:07:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,1,2,1,17798,1.0043,54.193,54.0,0,16256906776,16.19,45.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=17798,1.0043,1.505361111111111e-05,0.0030448926845713,8.458035234920277e-10,5.6427688504326326e-05,,,,,,,,16.18730138006572,3.33353698503118
