timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T23:44:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,2,1,202250,1.0066,100.166,99.5,0,45977897000,45.68,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0066,2.7823888888888887e-05,0.0004952583436341162,1.3757176212058783e-10,4.977008652657602e-06,,,,,,,,45.67643254520168,2.1785685413145366
2025-10-15T23:44:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,3,1,202250,1.0072,100.216,99.5,0,45977897000,45.65,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0072,2.7837777777777775e-05,0.000495505562422744,1.3764043400631778e-10,4.979975278121138e-06,,,,,,,,45.64922259729944,2.1796560203699618
2025-10-15T23:44:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,4,1,202250,1.0079,100.073,99.3,0,45977897000,45.62,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0079,2.7798055555555555e-05,0.0004947985166872682,1.3744403241313008e-10,4.983436341161928e-06,,,,,,,,45.61751860303602,2.1765458302714453
2025-10-15T23:44:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,5,1,202250,1.0068,100.196,99.5,0,45977897000,45.67,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0068,2.7832222222222222e-05,0.0004954066749072929,1.376129652520258e-10,4.977997527812114e-06,,,,,,,,45.66735895907827,2.1792210287477918
2025-10-15T23:44:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,6,1,202250,1.0065,100.189,99.5,0,45977897000,45.68,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0065,2.7830277777777776e-05,0.000495372064276885,1.3760335118802363e-10,4.9765142150803454e-06,,,,,,,,45.68097069051167,2.179068781680032
2025-10-15T23:44:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,7,1,202250,1.0079,100.183,99.4,0,45977897000,45.62,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0079,2.7828611111111112e-05,0.0004953423980222498,1.3759511056173606e-10,4.983436341161928e-06,,,,,,,,45.61751860303602,2.1789382841933813
2025-10-15T23:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,8,1,202250,1.0066,100.281,99.6,0,45977897000,45.67,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0066,2.7855833333333335e-05,0.0004958269468479605,1.377297074577668e-10,4.977008652657602e-06,,,,,,,,45.67643254520168,2.1810697431420145
2025-10-15T23:44:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,9,1,202250,1.0061,100.247,99.6,0,45977897000,45.7,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0061,2.784638888888889e-05,0.0004956588380716935,1.376830105754704e-10,4.974536464771322e-06,,,,,,,,45.699132293012624,2.1803302573843255
2025-10-15T23:44:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,10,1,202250,1.012,100.589,99.4,0,45977897000,45.43,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.012,2.7941388888888888e-05,0.0004973498145859085,1.3815272627386347e-10,5.003708281829419e-06,,,,,,,,45.43270454545454,2.187768614123434
2025-10-15T23:44:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,11,1,202250,1.0076,100.373,99.6,0,45977897000,45.63,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0076,2.788138888888889e-05,0.0004962818294190358,1.3785606372750996e-10,4.981953028430161e-06,,,,,,,,45.631100635172686,2.183070704603997
2025-10-15T23:44:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,12,1,202250,1.0069,100.473,99.8,0,45977897000,45.66,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0069,2.7909166666666667e-05,0.0004967762669962917,1.3799340749896991e-10,4.9784919653893694e-06,,,,,,,,45.66282351772768,2.1852456627148475
2025-10-15T23:44:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,13,1,202250,1.0063,100.353,99.7,0,45977897000,45.69,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0063,2.7875833333333332e-05,0.0004961829419035846,1.3782859497321793e-10,4.975525339925834e-06,,,,,,,,45.690049686972074,2.182635712981827
2025-10-15T23:44:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,14,1,202250,1.0084,100.619,99.8,0,45977897000,45.59,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0084,2.7949722222222222e-05,0.0004974981458590853,1.3819392940530147e-10,4.985908529048207e-06,,,,,,,,45.59489984133281,2.1884211015566892
2025-10-15T23:44:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,15,1,202250,1.0062,100.461,99.8,0,45977897000,45.7,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0062,2.7905833333333333e-05,0.000496716934487021,1.3797692624639471e-10,4.975030902348578e-06,,,,,,,,45.69459053866031,2.1849846677415456
2025-10-15T23:44:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,16,1,202250,1.0057,100.346,99.8,0,45977897000,45.72,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0057,2.787388888888889e-05,0.0004961483312731768,1.3781898090921579e-10,4.972558714462299e-06,,,,,,,,45.71730834244804,2.1824834659140677
2025-10-15T23:44:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,17,1,202250,1.0069,100.403,99.7,0,45977897000,45.66,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0069,2.7889722222222223e-05,0.0004964301606922126,1.3789726685894796e-10,4.9784919653893694e-06,,,,,,,,45.66282351772768,2.1837231920372524
2025-10-15T23:44:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,18,1,202250,1.0075,100.404,99.7,0,45977897000,45.64,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0075,2.789e-05,0.0004964351050679852,1.3789864029666254e-10,4.981458590852905e-06,,,,,,,,45.63562977667493,2.1837449416183605
2025-10-15T23:44:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,19,1,202250,1.0059,100.403,99.8,0,45977897000,45.71,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0059,2.7889722222222223e-05,0.0004964301606922126,1.3789726685894796e-10,4.973547589616811e-06,,,,,,,,45.70821851078636,2.1837231920372524
2025-10-15T23:44:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,20,1,202250,1.0069,100.503,99.8,0,45977897000,45.66,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0069,2.79175e-05,0.0004969245982694685,1.3803461063040791e-10,4.9784919653893694e-06,,,,,,,,45.66282351772768,2.1858981501481027
2025-10-15T23:44:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,21,1,202250,1.0067,100.449,99.8,0,45977897000,45.67,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0067,2.79025e-05,0.0004966576019777503,1.379604449938195e-10,4.977503090234858e-06,,,,,,,,45.671895301480085,2.1847236727682433
2025-10-15T23:44:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,22,1,202250,1.0077,100.592,99.8,0,45977897000,45.63,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0077,2.7942222222222223e-05,0.0004973646477132262,1.3815684658700727e-10,4.982447466007417e-06,,,,,,,,45.62657239257716,2.1878338628667597
2025-10-15T23:44:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,23,1,202250,1.007,100.588,99.9,0,45977897000,45.66,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.007,2.7941111111111108e-05,0.000497344870210136,1.381513528361489e-10,4.978986402966625e-06,,,,,,,,45.65828897715989,2.1877468645423255
2025-10-15T23:44:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,24,1,202250,1.0075,100.531,99.8,0,45977897000,45.63,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0075,2.792527777777778e-05,0.0004970630407911002,1.3807306688641672e-10,4.981458590852905e-06,,,,,,,,45.63562977667493,2.1865071384191412
2025-10-15T23:44:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,25,1,202250,1.0074,100.572,99.8,0,45977897000,45.64,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0074,2.7936666666666666e-05,0.000497265760197775,1.381293778327153e-10,4.980964153275649e-06,,,,,,,,45.640159817351595,2.1873988712445898
2025-10-15T23:44:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,26,1,202250,1.0075,100.6,99.9,0,45977897000,45.64,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0075,2.7944444444444442e-05,0.0004974042027194066,1.3816783408872404e-10,4.981458590852905e-06,,,,,,,,45.63562977667493,2.188007859515628
2025-10-15T23:44:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,27,1,202250,1.0076,100.689,99.9,0,45977897000,45.63,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0076,2.7969166666666666e-05,0.0004978442521631644,1.3829007004532345e-10,4.981953028430161e-06,,,,,,,,45.631100635172686,2.1899435722342844
2025-10-15T23:44:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,28,1,202250,1.0067,100.459,99.8,0,45977897000,45.67,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0067,2.7905277777777777e-05,0.0004967070457354759,1.3797417937096554e-10,4.977503090234858e-06,,,,,,,,45.671895301480085,2.1849411685793285
2025-10-15T23:44:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,29,1,202250,1.0065,100.521,99.9,0,45977897000,45.68,79,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0065,2.79225e-05,0.0004970135970333745,1.380593325092707e-10,4.9765142150803454e-06,,,,,,,,45.68097069051167,2.186289642608056
2025-10-15T23:44:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,30,1,202250,1.0106,100.825,99.8,0,45977897000,45.5,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0106,2.8006944444444447e-05,0.0004985166872682324,1.38476857574509e-10,4.996786155747837e-06,,,,,,,,45.49564318226796,2.1929015152650413
2025-10-15T23:44:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,31,1,202250,1.0072,100.601,99.9,0,45977897000,45.65,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0072,2.794472222222222e-05,0.0004974091470951792,1.3816920752643867e-10,4.979975278121138e-06,,,,,,,,45.64922259729944,2.1880296090967364
2025-10-15T23:44:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,32,1,202250,1.0074,100.609,99.9,0,45977897000,45.64,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0074,2.7946944444444444e-05,0.0004974487021013596,1.3818019502815544e-10,4.980964153275649e-06,,,,,,,,45.640159817351595,2.188203605745604
2025-10-15T23:44:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,33,1,202250,1.0077,100.73,100.0,0,45977897000,45.63,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0077,2.7980555555555555e-05,0.0004980469715698394,1.3834638099162205e-10,4.982447466007417e-06,,,,,,,,45.62657239257716,2.1908353050597333
2025-10-15T23:44:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,34,1,202250,1.0065,100.581,99.9,0,45977897000,45.68,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0065,2.793916666666667e-05,0.0004973102595797281,1.381417387721467e-10,4.9765142150803454e-06,,,,,,,,45.68097069051167,2.1875946174745664
2025-10-15T23:44:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,35,1,202250,1.008,100.762,100.0,0,45977897000,45.61,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.008,2.7989444444444446e-05,0.0004982051915945612,1.3839033099848922e-10,4.983930778739184e-06,,,,,,,,45.612993055555556,2.1915312916552057
2025-10-15T23:44:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,36,1,202250,1.0075,100.803,100.1,0,45977897000,45.63,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0075,2.800083333333333e-05,0.0004984079110012361,1.384466419447878e-10,4.981458590852905e-06,,,,,,,,45.63562977667493,2.192423024480654
2025-10-15T23:44:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,37,1,202250,1.0064,100.608,100.0,0,45977897000,45.68,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0064,2.7946666666666668e-05,0.0004974437577255872,1.381788215904409e-10,4.97601977750309e-06,,,,,,,,45.685509737678856,2.188181856164496
2025-10-15T23:44:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,38,1,202250,1.0071,100.698,100.0,0,45977897000,45.65,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0071,2.7971666666666665e-05,0.0004978887515451174,1.3830243098475485e-10,4.979480840543882e-06,,,,,,,,45.65375533710654,2.190139318464261
2025-10-15T23:44:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,39,1,202250,1.0074,100.721,100.0,0,45977897000,45.64,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0074,2.7978055555555557e-05,0.0004980024721878863,1.3833402005219065e-10,4.980964153275649e-06,,,,,,,,45.640159817351595,2.190639558829757
2025-10-15T23:44:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,40,1,202250,1.0124,101.177,99.9,0,45977897000,45.41,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0124,2.8104722222222223e-05,0.0005002571075401731,1.3896030765004809e-10,5.005686032138442e-06,,,,,,,,45.4147540497827,2.2005573678152355
2025-10-15T23:44:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,41,1,202250,1.0061,100.654,100.0,0,45977897000,45.7,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0061,2.7959444444444444e-05,0.0004976711990111248,1.3824199972531244e-10,4.974536464771322e-06,,,,,,,,45.699132293012624,2.189182336895487
2025-10-15T23:44:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,42,1,202250,1.0073,100.753,100.0,0,45977897000,45.64,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0073,2.7986944444444444e-05,0.0004981606922126082,1.3837797005905782e-10,4.9804697156983934e-06,,,,,,,,45.64469075747046,2.191335545425229
2025-10-15T23:44:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,43,1,202250,1.0073,100.678,99.9,0,45977897000,45.65,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0073,2.796611111111111e-05,0.0004977898640296663,1.3827496223046284e-10,4.9804697156983934e-06,,,,,,,,45.64469075747046,2.189704326842091
2025-10-15T23:44:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,44,1,202250,1.0068,100.616,99.9,0,45977897000,45.67,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0068,2.794888888888889e-05,0.0004974833127317676,1.3818980909215767e-10,4.977997527812114e-06,,,,,,,,45.66735895907827,2.188355852813364
2025-10-15T23:44:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,45,1,202250,1.0064,100.653,100.0,0,45977897000,45.69,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0064,2.7959166666666668e-05,0.0004976662546353523,1.3824062628759787e-10,4.97601977750309e-06,,,,,,,,45.685509737678856,2.1891605873143787
2025-10-15T23:44:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,46,1,202250,1.0059,100.502,99.9,0,45977897000,45.71,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0059,2.7917222222222222e-05,0.0004969196538936959,1.380332371926933e-10,4.973547589616811e-06,,,,,,,,45.70821851078636,2.185876400566994
2025-10-15T23:44:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,47,1,202250,1.0081,100.756,99.9,0,45977897000,45.61,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0081,2.798777777777778e-05,0.0004981755253399259,1.3838209037220162e-10,4.98442521631644e-06,,,,,,,,45.608468405912106,2.1914007941685547
2025-10-15T23:44:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,48,1,202250,1.0064,100.7,100.1,0,45977897000,45.69,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.0064,2.7972222222222224e-05,0.0004978986402966626,1.3830517786018405e-10,4.97601977750309e-06,,,,,,,,45.685509737678856,2.190182817626478
2025-10-15T23:44:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,16,49,1,202250,1.007,100.777,100.1,0,45977897000,45.66,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=202250,1.007,2.799361111111111e-05,0.0004982793572311495,1.384109325642082e-10,4.978986402966625e-06,,,,,,,,45.65828897715989,2.1918575353718333
2025-10-15T23:44:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,16,0,1,96201,1.0155,114.477,112.7,0,87871147812,86.53,84,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=96201,1.0155,3.1799166666666665e-05,0.0011899772351638756,3.3054923198996545e-10,1.0556023326160851e-05,,,,,,,,86.52993383751846,1.3027825725563882
2025-10-15T23:44:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,16,1,1,96201,1.0166,114.565,112.7,0,87871147812,86.43,84,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=96201,1.0166,3.1823611111111114e-05,0.001190891986569786,3.3080332960271837e-10,1.0567457718734733e-05,,,,,,,,86.43630514656698,1.3037840389329087
