timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T23:00:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,2,1,256175,0.9948,97.808,98.3,0,58236775100,58.54,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9948,2.716888888888889e-05,0.0003818015028788914,1.0605597302191428e-10,3.883282912071826e-06,,,,,,,,58.541189284278246,1.6794886020397102
2025-10-15T23:00:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,3,1,256175,0.9949,97.919,98.4,0,58236775100,58.54,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9949,2.719972222222222e-05,0.00038223480042939395,1.0617633345260944e-10,3.8836732702254315e-06,,,,,,,,58.53530515629711,1.6813946141739569
2025-10-15T23:00:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,4,1,256175,0.9959,97.914,98.3,0,58236775100,58.48,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9959,2.7198333333333334e-05,0.0003822152825217137,1.0617091181158714e-10,3.887576851761491e-06,,,,,,,,58.476528868360276,1.6813087577715133
2025-10-15T23:00:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,5,1,256175,0.9959,97.995,98.4,0,58236775100,58.48,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9959,2.7220833333333335e-05,0.0003825314726261345,1.0625874239614847e-10,3.887576851761491e-06,,,,,,,,58.476528868360276,1.682699631491099
2025-10-15T23:00:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,6,1,256175,0.997,98.127,98.4,0,58236775100,58.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.997,2.7257499999999998e-05,0.0003830467453888943,1.064018737191373e-10,3.891870791451156e-06,,,,,,,,58.4120111334002,1.6849662405156083
2025-10-15T23:00:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,7,1,256175,0.9971,98.204,98.5,0,58236775100,58.41,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9971,2.727888888888889e-05,0.00038334732116717085,1.0648536699088079e-10,3.8922611496047624e-06,,,,,,,,58.406152943536256,1.686288429113239
2025-10-15T23:00:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,8,1,256175,0.9969,98.166,98.5,0,58236775100,58.42,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9969,2.726833333333333e-05,0.00038319898506880063,1.0644416251911129e-10,3.89148043329755e-06,,,,,,,,58.4178704985455,1.685635920454668
2025-10-15T23:00:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,9,1,256175,0.9968,98.071,98.4,0,58236775100,58.42,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9968,2.7241944444444443e-05,0.000382828144822875,1.063411513396875e-10,3.891090075143944e-06,,,,,,,,58.423731039325844,1.6840046488082407
2025-10-15T23:00:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,10,1,256175,1.0052,98.752,98.2,0,58236775100,57.94,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,1.0052,2.743111111111111e-05,0.0003854864838489314,1.0707957884692538e-10,3.923880160046843e-06,,,,,,,,57.935510445682446,1.6956982908210518
2025-10-15T23:00:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,11,1,256175,0.9984,98.369,98.5,0,58236775100,58.33,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9984,2.732472222222222e-05,0.00038399141212062065,1.0666428114461685e-10,3.897335805601639e-06,,,,,,,,58.330103265224366,1.6891216903938762
2025-10-15T23:00:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,12,1,256175,0.9978,98.163,98.4,0,58236775100,58.37,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9978,2.72675e-05,0.00038318727432419243,1.064409095344979e-10,3.894993656680004e-06,,,,,,,,58.36517849268391,1.685584406613202
2025-10-15T23:00:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,13,1,256175,0.9967,98.131,98.5,0,58236775100,58.43,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9967,2.7258611111111112e-05,0.00038306235971503856,1.0640621103195515e-10,3.890699716990339e-06,,,,,,,,58.42959275609512,1.6850349256375632
2025-10-15T23:00:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,14,1,256175,0.9961,98.014,98.4,0,58236775100,58.46,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9961,2.722611111111111e-05,0.0003826056406753196,1.0627934463203323e-10,3.888357568068703e-06,,,,,,,,58.46478777231202,1.6830258858203841
2025-10-15T23:00:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,15,1,256175,0.9978,98.145,98.4,0,58236775100,58.36,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9978,2.72625e-05,0.00038311700985654335,1.064213916268176e-10,3.894993656680004e-06,,,,,,,,58.36517849268391,1.6852753235644051
2025-10-15T23:00:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,16,1,256175,0.9976,98.245,98.5,0,58236775100,58.38,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9976,2.7290277777777777e-05,0.0003835073680101493,1.065298244472637e-10,3.894212940372793e-06,,,,,,,,58.376879611066556,1.6869924516132762
2025-10-15T23:00:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,17,1,256175,0.9963,98.139,98.5,0,58236775100,58.45,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9963,2.726083333333333e-05,0.000383093588367327,1.0641488565759083e-10,3.889138284375915e-06,,,,,,,,58.45305139014353,1.6851722958814728
2025-10-15T23:00:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,18,1,256175,0.9977,98.343,98.6,0,58236775100,58.37,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9977,2.73175e-05,0.00038388991900068317,1.0663608861130088e-10,3.894603298526398e-06,,,,,,,,58.37102846547058,1.6886752371011697
2025-10-15T23:00:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,19,1,256175,0.997,98.198,98.5,0,58236775100,58.41,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.997,2.727722222222222e-05,0.0003833238996779545,1.0647886102165402e-10,3.891870791451156e-06,,,,,,,,58.4120111334002,1.6861854014303066
2025-10-15T23:00:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,20,1,256175,0.9992,98.326,98.4,0,58236775100,58.29,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9992,2.7312777777777776e-05,0.0003838235581145701,1.0661765503182504e-10,3.9004586708304865e-06,,,,,,,,58.28340182145717,1.6883833253328615
2025-10-15T23:00:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,21,1,256175,0.9983,98.221,98.4,0,58236775100,58.33,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9983,2.7283611111111113e-05,0.0003834136820532839,1.0650380057035664e-10,3.896945447448033e-06,,,,,,,,58.335946208554546,1.6865803408815472
2025-10-15T23:00:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,22,1,256175,0.9982,98.308,98.5,0,58236775100,58.34,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9982,2.730777777777778e-05,0.0003837532936469211,1.0659813712414474e-10,3.896555089294428e-06,,,,,,,,58.34179032258065,1.6880742422840649
2025-10-15T23:00:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,23,1,256175,0.9989,98.407,98.5,0,58236775100,58.3,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9989,2.7335277777777778e-05,0.0003841397482189909,1.0670548561638636e-10,3.899287596369669e-06,,,,,,,,58.30090609670638,1.689774199052447
2025-10-15T23:00:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,24,1,256175,0.9985,98.415,98.6,0,58236775100,58.33,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9985,2.73375e-05,0.00038417097687127943,1.0671416024202206e-10,3.897726163755246e-06,,,,,,,,58.32426149223836,1.6899115692963569
2025-10-15T23:01:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,25,1,256175,0.9984,98.527,98.7,0,58236775100,58.33,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9984,2.736861111111111e-05,0.0003846081780033181,1.0683560500092169e-10,3.897335805601639e-06,,,,,,,,58.330103265224366,1.6918347527110922
2025-10-15T23:01:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,26,1,256175,0.9976,98.492,98.7,0,58236775100,58.38,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9976,2.735888888888889e-05,0.000384471552649556,1.0679765351376555e-10,3.894212940372793e-06,,,,,,,,58.376879611066556,1.6912337578939876
2025-10-15T23:01:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,27,1,256175,0.9982,98.505,98.7,0,58236775100,58.34,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9982,2.7362499999999998e-05,0.0003845222992095247,1.0681174978042353e-10,3.896555089294428e-06,,,,,,,,58.34179032258065,1.6914569845403407
2025-10-15T23:01:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,28,1,256175,0.9983,98.572,98.7,0,58236775100,58.33,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9983,2.7381111111111113e-05,0.0003847838391724407,1.0688439977012243e-10,3.896945447448033e-06,,,,,,,,58.335946208554546,1.6926074603330843
2025-10-15T23:01:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,29,1,256175,0.9983,98.492,98.7,0,58236775100,58.34,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9983,2.735888888888889e-05,0.000384471552649556,1.0679765351376555e-10,3.896945447448033e-06,,,,,,,,58.335946208554546,1.6912337578939876
2025-10-15T23:01:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,30,1,256175,0.9997,98.705,98.7,0,58236775100,58.26,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9997,2.7418055555555555e-05,0.0003853030155167366,1.0702861542131572e-10,3.902410461598517e-06,,,,,,,,58.25425137541262,1.6948912406380825
2025-10-15T23:01:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,31,1,256175,0.9977,98.463,98.7,0,58236775100,58.37,75,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9977,2.7350833333333332e-05,0.0003843583487850102,1.0676620799583617e-10,3.894603298526398e-06,,,,,,,,58.37102846547058,1.6907357907598148
2025-10-15T23:01:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,32,1,256175,0.9971,98.263,98.6,0,58236775100,58.41,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9971,2.7295277777777778e-05,0.0003835776324777984,1.06549342354944e-10,3.8922611496047624e-06,,,,,,,,58.406152943536256,1.687301534662073
2025-10-15T23:01:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,33,1,256175,0.9958,98.215,98.6,0,58236775100,58.48,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9958,2.7281944444444446e-05,0.00038339026056406756,1.0649729460112988e-10,3.887186493607885e-06,,,,,,,,58.4824011849769,1.6864773131986148
2025-10-15T23:01:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,34,1,256175,0.9952,98.102,98.6,0,58236775100,58.52,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9952,2.7250555555555557e-05,0.0003829491558504928,1.0637476551402578e-10,3.8848443446862496e-06,,,,,,,,58.51765986736334,1.6845369585033907
2025-10-15T23:01:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,35,1,256175,0.9958,98.327,98.7,0,58236775100,58.49,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9958,2.7313055555555555e-05,0.00038382746169610615,1.0661873936002949e-10,3.887186493607885e-06,,,,,,,,58.4824011849769,1.6884004966133503
2025-10-15T23:01:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,36,1,256175,0.9947,98.69,99.2,0,58236775100,58.55,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9947,2.741388888888889e-05,0.0003852444617936957,1.070123504982488e-10,3.88289255391822e-06,,,,,,,,58.54707459535538,1.694633671430752
2025-10-15T23:01:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,37,1,256175,0.9967,98.634,99.0,0,58236775100,58.43,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9967,2.7398333333333335e-05,0.0003850258612276764,1.0695162811879901e-10,3.890699716990339e-06,,,,,,,,58.42959275609512,1.6936720797233842
2025-10-15T23:01:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,38,1,256175,0.9981,98.886,99.1,0,58236775100,58.35,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9981,2.7468333333333333e-05,0.00038600956377476335,1.0722487882632315e-10,3.896164731140822e-06,,,,,,,,58.34763560765454,1.6979992424065389
2025-10-15T23:01:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,39,1,256175,0.9973,98.488,98.8,0,58236775100,58.39,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9973,2.7357777777777776e-05,0.0003844559383234117,1.067933162009477e-10,3.8930418659119745e-06,,,,,,,,58.39444008823824,1.6911650727720327
2025-10-15T23:01:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,40,1,256175,1.0037,99.067,98.7,0,58236775100,58.02,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,1.0037,2.751861111111111e-05,0.00038671611203279006,1.0742114223133057e-10,3.918024787742754e-06,,,,,,,,58.02209335458802,1.7011072441749953
2025-10-15T23:01:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,41,1,256175,0.9978,98.987,99.2,0,58236775100,58.37,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9978,2.7496388888888888e-05,0.00038640382550990534,1.073343959749737e-10,3.894993656680004e-06,,,,,,,,58.36517849268391,1.6997335417358985
2025-10-15T23:01:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,42,1,256175,0.9977,99.103,99.3,0,58236775100,58.37,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9977,2.7528611111111108e-05,0.0003868566409680882,1.0746017804669117e-10,3.894603298526398e-06,,,,,,,,58.37102846547058,1.701725410272589
2025-10-15T23:01:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,43,1,256175,0.9976,99.31,99.5,0,58236775100,58.38,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9976,2.7586111111111112e-05,0.0003876646823460525,1.0768463398501459e-10,3.894212940372793e-06,,,,,,,,58.376879611066556,1.705279865333752
2025-10-15T23:01:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,44,1,256175,0.9967,99.159,99.5,0,58236775100,58.43,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9967,2.754416666666667e-05,0.00038707524153410756,1.0752090042614099e-10,3.890699716990339e-06,,,,,,,,58.42959275609512,1.702687001979957
2025-10-15T23:01:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,45,1,256175,0.9956,99.217,99.7,0,58236775100,58.49,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9956,2.7560277777777777e-05,0.000387301649263199,1.0758379146199971e-10,3.886405777300674e-06,,,,,,,,58.49414935717155,1.703682936248302
2025-10-15T23:01:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,46,1,256175,0.9984,99.496,99.7,0,58236775100,58.33,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9984,2.7637777777777777e-05,0.00038839074851175953,1.0788631903104431e-10,3.897335805601639e-06,,,,,,,,58.330103265224366,1.7084737235046519
2025-10-15T23:01:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,47,1,256175,0.9973,99.482,99.8,0,58236775100,58.4,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9973,2.7633888888888888e-05,0.0003883360983702547,1.0787113843618186e-10,3.8930418659119745e-06,,,,,,,,58.39444008823824,1.70823332557781
2025-10-15T23:01:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,48,1,256175,0.9978,99.555,99.8,0,58236775100,58.36,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9978,2.7654166666666667e-05,0.0003886210598223871,1.0795029439510753e-10,3.894993656680004e-06,,,,,,,,58.36517849268391,1.709486829053486
2025-10-15T23:01:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,49,1,256175,0.9981,99.31,99.5,0,58236775100,58.35,76,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175,0.9981,2.7586111111111112e-05,0.0003876646823460525,1.0768463398501459e-10,3.896164731140822e-06,,,,,,,,58.34763560765454,1.705279865333752
2025-10-15T23:01:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,0,1,112378,1.0019,115.058,114.8,0,102647413736,102.46,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378,1.0019,3.196055555555556e-05,0.0010238480841445836,2.844022455957177e-10,8.915446083753048e-06,,,,,,,,102.45275350434176,1.1209050068803381
2025-10-15T23:01:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,1,1,112378,1.0018,115.096,114.9,0,102647413736,102.47,80,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378,1.0018,3.197111111111111e-05,0.0010241862286212604,2.844961746170168e-10,8.914556229867056e-06,,,,,,,,102.46298037133161,1.121275206173403
