timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T21:33:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,19,1.00,169436,0.9900,55.455,56.0,0,38518224752,38.91,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,20,1.00,169436,0.9893,55.518,56.1,0,38518224752,38.93,59.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,21,1.00,169436,0.9883,55.542,56.2,0,38518224752,38.97,59.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,22,1.00,169436,0.9896,55.636,56.2,0,38518224752,38.92,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,23,1.00,169436,0.9892,55.417,56.0,0,38518224752,38.94,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,24,1.00,169436,0.9896,55.265,55.8,0,38518224752,38.92,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,25,1.00,169436,0.9910,55.375,55.9,0,38518224752,38.87,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,26,1.00,169436,0.9904,55.961,56.5,0,38518224752,38.89,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,27,1.00,169436,0.9911,55.924,56.4,0,38518224752,38.86,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,28,1.00,169436,0.9901,55.371,55.9,0,38518224752,38.90,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,29,1.00,169436,0.9900,55.388,55.9,0,38518224752,38.91,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,30,1.00,169436,0.9896,55.718,56.3,0,38518224752,38.92,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,31,1.00,169436,0.9901,55.997,56.6,0,38518224752,38.90,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,32,1.00,169436,0.9900,55.957,56.5,0,38518224752,38.91,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,33,1.00,169436,0.9894,56.057,56.7,0,38518224752,38.93,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,34,1.00,169436,0.9905,56.534,57.1,0,38518224752,38.89,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,35,1.00,169436,0.9893,55.940,56.5,0,38518224752,38.94,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,36,1.00,169436,0.9908,56.415,56.9,0,38518224752,38.88,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,37,1.00,169436,0.9944,56.275,56.6,0,38518224752,38.74,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,38,1.00,169436,1.0012,57.852,57.8,0,38518224752,38.47,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,39,1.00,169436,1.0024,57.447,57.3,0,38518224752,38.43,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,40,1.00,169436,1.0019,58.080,58.0,0,38518224752,38.45,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,41,1.00,169436,1.0007,58.381,58.3,0,38518224752,38.49,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,42,1.00,169436,0.9975,57.895,58.0,0,38518224752,38.62,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,43,1.00,169436,0.9990,57.990,58.0,0,38518224752,38.56,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,44,1.00,169436,1.0008,58.257,58.2,0,38518224752,38.49,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,45,1.00,169436,1.0009,58.540,58.5,0,38518224752,38.48,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,46,1.00,169436,1.0006,58.378,58.3,0,38518224752,38.50,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,47,1.00,169436,1.0013,58.056,58.0,0,38518224752,38.47,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,48,1.00,169436,1.0014,58.321,58.2,0,38518224752,38.46,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,49,1.00,169436,1.0006,58.380,58.3,0,38518224752,38.50,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,0,1.00,55411,1.0010,61.717,61.7,0,50613072332,50.56,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,1,1.00,55411,1.0034,62.450,62.2,0,50613072332,50.44,62.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:33:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,2,1.00,55411,1.0053,60.143,59.8,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,3,1.00,55411,1.0049,59.016,58.7,0,50613072332,50.37,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,4,1.00,55411,1.0050,59.806,59.5,0,50613072332,50.36,62.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,5,1.00,55411,1.0049,61.203,60.9,0,50613072332,50.36,62.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,6,1.00,55411,1.0049,60.773,60.5,0,50613072332,50.37,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,7,1.00,55411,1.0050,59.195,58.9,0,50613072332,50.36,62.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,8,1.00,55411,1.0053,59.116,58.8,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,9,1.00,55411,1.0051,59.141,58.8,0,50613072332,50.36,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,10,1.00,55411,1.0048,59.296,59.0,0,50613072332,50.37,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,11,1.00,55411,1.0045,59.209,58.9,0,50613072332,50.39,62.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,12,1.00,55411,1.0048,59.136,58.9,0,50613072332,50.37,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,13,1.00,55411,1.0043,59.523,59.3,0,50613072332,50.40,62.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,14,1.00,55411,1.0051,60.127,59.8,0,50613072332,50.36,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,15,1.00,55411,0.9996,61.233,61.3,0,50613072332,50.63,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,16,1.00,55411,0.9995,61.096,61.1,0,50613072332,50.64,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,17,1.00,55411,1.0002,61.546,61.5,0,50613072332,50.60,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,18,1.00,55411,0.9999,61.182,61.2,0,50613072332,50.62,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,19,1.00,55411,1.0029,61.586,61.4,0,50613072332,50.47,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,20,1.00,55411,1.0054,60.458,60.1,0,50613072332,50.34,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,21,1.00,55411,1.0053,59.555,59.2,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,22,1.00,55411,1.0053,59.327,59.0,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,23,1.00,55411,1.0051,60.883,60.6,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,24,1.00,55411,1.0052,61.829,61.5,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,25,1.00,55411,1.0050,61.821,61.5,0,50613072332,50.36,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,26,1.00,55411,1.0050,61.661,61.4,0,50613072332,50.36,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,27,1.00,55411,1.0049,61.417,61.1,0,50613072332,50.37,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,28,1.00,55411,1.0054,60.993,60.7,0,50613072332,50.34,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,29,1.00,55411,1.0051,60.286,60.0,0,50613072332,50.36,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,30,1.00,55411,1.0057,60.182,59.8,0,50613072332,50.32,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,31,1.00,55411,1.0051,59.832,59.5,0,50613072332,50.36,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,32,1.00,55411,1.0052,60.556,60.2,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,33,1.00,55411,1.0052,58.645,58.3,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,34,1.00,55411,1.0055,60.868,60.5,0,50613072332,50.34,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,35,1.00,55411,1.0010,61.815,61.8,0,50613072332,50.56,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,36,1.00,55411,1.0021,61.479,61.3,0,50613072332,50.51,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,37,1.00,55411,1.0015,61.628,61.5,0,50613072332,50.54,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,38,1.00,55411,0.9998,61.400,61.4,0,50613072332,50.62,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,39,1.00,55411,1.0035,60.776,60.6,0,50613072332,50.44,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,40,1.00,55411,1.0052,60.683,60.4,0,50613072332,50.35,63.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,41,1.00,55411,1.0028,60.904,60.7,0,50613072332,50.47,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:34:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,42,1.00,55411,0.9992,61.334,61.4,0,50613072332,50.66,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
