"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 20:50:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","30","1","413317","0.9842","55,909","56.8","0","23279666708","23.65","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,9842","1,5530277777777778e-05","0.0001352690549868503","3.7574737496347303e-11","2.3812231289784838e-06","","","","","","","","23.653390274334484","2.4016237303254435","DE","0,1235999999999999","1,9195423333333318e-06","0,0783099722222222","1,2161756213811725e-06","0,06508","1,0107104777777777e-06","0,0518570416666666","8,053542618171287e-07","0,12261","1,9041673583333334e-06","0,0950131388888888","1,4755804394830235e-06","0,1235999999999999","1,9195423333333318e-06","0,0783099722222222","1,2161756213811725e-06"
"2024-09-15 20:50:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","31","1","413317","0.986","56,045","56.8","0","23279666708","23.61","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,986","1,5568055555555555e-05","0.0001355981002475098","3.766613895764161e-11","2.38557813978133e-06","","","","","","","","23.61020964300203","2.4074657383621507","DE","0,1235999999999999","1,9242116666666652e-06","0,0783099722222222","1,2191339981095675e-06","0,06508","1,0131690555555555e-06","0,0518570416666666","8,073133056134249e-07","0,12261","1,9087992916666665e-06","0,0950131388888888","1,479169824729937e-06","0,1235999999999999","1,9242116666666652e-06","0,0783099722222222","1,2191339981095675e-06"
"2024-09-15 20:50:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","32","1","413317","0.9883","56,327","57.0","0","23279666708","23.55","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,9883","1,5646388888888888e-05","0.000136280385273289","3.7855662575913615e-11","2.391142875807189e-06","","","","","","","","23.55526328847516","2.419579313850029","DE","0,1235999999999999","1,933893666666665e-06","0,0783099722222222","1,225268279266975e-06","0,06508","1,0182669888888888e-06","0,0518570416666666","8,113754405439805e-07","0,12261","1,9184037416666666e-06","0,0950131388888888","1,4866125206095664e-06","0,1235999999999999","1,933893666666665e-06","0,0783099722222222","1,225268279266975e-06"
"2024-09-15 20:50:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","33","1","413317","0.9869","56,006","56.8","0","23279666708","23.59","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,9869","1,5557222222222222e-05","0.0001355037416801148","3.763992824447633e-11","2.387755645182753e-06","","","","","","","","23.588678394974163","2.405790456645742","DE","0,1235999999999999","1,9228726666666653e-06","0,0783099722222222","1,21828564007716e-06","0,06508","1,0124640222222223e-06","0,0518570416666666","8,067515209953693e-07","0,12261","1,9074710166666664e-06","0,0950131388888888","1,4781405157253073e-06","0,1235999999999999","1,9228726666666653e-06","0,0783099722222222","1,21828564007716e-06"
"2024-09-15 20:50:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","34","1","413317","0.9894","55,973","56.6","0","23279666708","23.53","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,9894","1,5548055555555555e-05","0.00013542389981539593","3.761774994872109e-11","2.3938042712978174e-06","","","","","","","","23.529074901960787","2.4043729105780116","DE","0,1235999999999999","1,921739666666665e-06","0,0783099722222222","1,2175677986651232e-06","0,06508","1,0118674555555556e-06","0,0518570416666666","8,062761647800916e-07","0,12261","1,9063470916666667e-06","0,0950131388888888","1,4772695619521593e-06","0,1235999999999999","1,921739666666665e-06","0,0783099722222222","1,2175677986651232e-06"
"2024-09-15 20:50:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","35","1","413317","0.9899","56,093","56.7","0","23279666708","23.52","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,9899","1,558138888888889e-05","0.00013571423386891902","3.769839829692195e-11","2.3950139965208303e-06","","","","","","","","23.517190330336398","2.409527623551577","DE","0,1235999999999999","1,9258596666666654e-06","0,0783099722222222","1,2201781310725308e-06","0,06508","1,014036788888889e-06","0,0518570416666666","8,080047328356473e-07","0,12261","1,9104340916666667e-06","0,0950131388888888","1,480436666581789e-06","0,1235999999999999","1,9258596666666654e-06","0,0783099722222222","1,2201781310725308e-06"
"2024-09-15 20:50:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","36","1","413317","0.9918","56,111","56.6","0","23279666708","23.47","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,9918","1,5586388888888888e-05","0.00013575778397694746","3.771049554915207e-11","2.399610952368279e-06","","","","","","","","23.472138241580964","2.4103008304976115","DE","0,1235999999999999","1,926477666666665e-06","0,0783099722222222","1,2205696809336416e-06","0,06508","1,014362188888889e-06","0,0518570416666666","8,082640180439805e-07","0,12261","1,9110471416666664e-06","0,0950131388888888","1,4809117322762332e-06","0,1235999999999999","1,926477666666665e-06","0,0783099722222222","1,2205696809336416e-06"
"2024-09-15 20:50:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","37","1","413317","1.0004","56,597","56.6","0","23279666708","23.27","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0004","1,572138888888889e-05","0.00013693363689371596","3.8037121359365545e-11","2.4204182262040998e-06","","","","","","","","23.270358564574174","2.4311774180405505","DE","0,1235999999999999","1,9431636666666653e-06","0,0783099722222222","1,2311415271836418e-06","0,06508","1,0231479888888889e-06","0,0518570416666666","8,152647186689806e-07","0,12261","1,9275994916666665e-06","0,0950131388888888","1,4937385060262334e-06","0,1235999999999999","1,9431636666666653e-06","0,0783099722222222","1,2311415271836418e-06"
"2024-09-15 20:50:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","38","1","413317","0.9989","56,441","56.5","0","23279666708","23.3","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","0,9989","1,5678055555555556e-05","0.00013655620262413595","3.793227850670443e-11","2.4167890505350616e-06","","","","","","","","23.305302540794873","2.4244762911749156","DE","0,1235999999999999","1,9378076666666653e-06","0,0783099722222222","1,227748095054012e-06","0,06508","1,0203278555555555e-06","0,0518570416666666","8,130175801967583e-07","0,12261","1,9222863916666667e-06","0,0950131388888888","1,4896212700077147e-06","0,1235999999999999","1,9378076666666653e-06","0,0783099722222222","1,227748095054012e-06"
"2024-09-15 20:50:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","39","1","413317","1.0108","57,045","56.4","0","23279666708","23.03","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0108","1,5845833333333333e-05","0.00013801755069353547","3.8338208525982076e-11","2.445580510842767e-06","","","","","","","","23.03093263553621","2.4504216798085268","DE","0,1235999999999999","1,9585449999999985e-06","0,0783099722222222","1,240886768171296e-06","0,06508","1,0312468333333332e-06","0,0518570416666666","8,217180394097212e-07","0,12261","1,942857625e-06","0,0950131388888888","1,5055623633101839e-06","0,1235999999999999","1,9585449999999985e-06","0,0783099722222222","1,240886768171296e-06"
"2024-09-15 20:50:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","40","1","413317","1.0613","59,889","56.4","0","23279666708","21.93","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0613","1,6635833333333334e-05","0.00014489846776203255","4.024957437834237e-11","2.5677627583670643e-06","","","","","","","","21.93504825025912","2.572588377282021","DE","0,1235999999999999","2,0561889999999985e-06","0,0783099722222222","1,3027516462268517e-06","0,06508","1,0826600333333333e-06","0,0518570416666666","8,626851023263879e-07","0,12261","2,039719525e-06","0,0950131388888888","1,5806227430324062e-06","0,1235999999999999","2,0561889999999985e-06","0,0783099722222222","1,3027516462268517e-06"
"2024-09-15 20:50:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","41","1","413317","1.0463","58,961","56.4","0","23279666708","22.25","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0463","1,6378055555555556e-05","0.00014265321774812069","3.9625893818922414e-11","2.5314710016766793e-06","","","","","","","","22.249514200516106","2.5327252636197835","DE","0,1235999999999999","2,0243276666666654e-06","0,0783099722222222","1,2825650756095677e-06","0,06508","1,0658838555555556e-06","0,0518570416666666","8,493175093634249e-07","0,12261","2,0081133916666665e-06","0,0950131388888888","1,556130467229937e-06","0,1235999999999999","2,0243276666666654e-06","0,0783099722222222","1,2825650756095677e-06"
"2024-09-15 20:50:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","42","1","413317","1.0622","59,822","56.3","0","23279666708","21.92","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0622","1,6617222222222222e-05","0.0001447363645821488","4.0204545717263555e-11","2.569940263768488e-06","","","","","","","","21.91646272641687","2.5697103292051136","DE","0,1235999999999999","2,053888666666665e-06","0,0783099722222222","1,3012942106327157e-06","0,06508","1,0814488222222223e-06","0,0518570416666666","8,617199851620359e-07","0,12261","2,0374376166666664e-06","0,0950131388888888","1,5788544429475295e-06","0,1235999999999999","2,053888666666665e-06","0,0783099722222222","1,3012942106327157e-06"
"2024-09-15 20:50:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","43","1","413317","1.1069","62,148","56.1","0","23279666708","21.03","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,1069","1,7263333333333335e-05","0.00015036400631960456","4.176777953322349e-11","2.678089698705836e-06","","","","","","","","21.031409077604117","2.6696258490093845","DE","0,1235999999999999","2,1337479999999984e-06","0,0783099722222222","1,351891153796296e-06","0,06508","1,1234977333333334e-06","0,0518570416666666","8,952253959722212e-07","0,12261","2,1166573e-06","0,0950131388888888","1,6402434876851839e-06","0,1235999999999999","2,1337479999999984e-06","0,0783099722222222","1,351891153796296e-06"
"2024-09-15 20:50:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","44","1","413317","1.0876","61,367","56.4","0","23279666708","21.4","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0876","1,7046388888888888e-05","0.0001484744155212585","4.124289320034958e-11","2.63139430509754e-06","","","","","","","","21.404621835233545","2.6360772587397645","DE","0,1235999999999999","2,106933666666665e-06","0,0783099722222222","1,334902240378086e-06","0,06508","1,1093789888888888e-06","0,0518570416666666","8,839752988773136e-07","0,12261","2,0900577416666666e-06","0,0950131388888888","1,6196309150540108e-06","0,1235999999999999","2,106933666666665e-06","0,0783099722222222","1,334902240378086e-06"
"2024-09-15 20:50:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","45","1","413317","1.0693","60,146","56.2","0","23279666708","21.77","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0693","1,6707222222222223e-05","0.00014552026652666112","4.0422296257405865e-11","2.58711836193527e-06","","","","","","","","21.77094052931825","2.5836280542337393","DE","0,1235999999999999","2,065012666666665e-06","0,0783099722222222","1,3083421081327158e-06","0,06508","1,0873060222222223e-06","0,0518570416666666","8,66387118912036e-07","0,12261","2,048472516666667e-06","0,0950131388888888","1,5874056254475294e-06","0,1235999999999999","2,065012666666665e-06","0,0783099722222222","1,3083421081327158e-06"
"2024-09-15 20:50:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","46","1","413317","1.0714","60,316","56.3","0","23279666708","21.73","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0714","1,6754444444444446e-05","0.0001459315731024855","4.053654808402375e-11","2.5921992078719236e-06","","","","","","","","21.728268347955947","2.590930564279623","DE","0,1235999999999999","2,070849333333332e-06","0,0783099722222222","1,3120400790432096e-06","0,06508","1,0903792444444446e-06","0,0518570416666666","8,688359236574064e-07","0,12261","2,0542624333333333e-06","0,0950131388888888","1,5918923570061716e-06","0,1235999999999999","2,070849333333332e-06","0,0783099722222222","1,3120400790432096e-06"
"2024-09-15 20:50:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","47","1","413317","1.0676","60,062","56.3","0","23279666708","21.81","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0676","1,668388888888889e-05","0.00014531703268919497","4.036584241366527e-11","2.5830052961770267e-06","","","","","","","","21.805607632071933","2.5800197551522435","DE","0,1235999999999999","2,062128666666665e-06","0,0783099722222222","1,3065148754475307e-06","0,06508","1,0857874888888888e-06","0,0518570416666666","8,651771212731471e-07","0,12261","2,0456116166666668e-06","0,0950131388888888","1,5851886522067887e-06","0,1235999999999999","2,062128666666665e-06","0,0783099722222222","1,3065148754475307e-06"
"2024-09-15 20:50:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","2","48","1","413317","1.0524","59,516","56.6","0","23279666708","22.12","42.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=413317","1,0524","1,6532222222222222e-05","0.00014399601274566495","3.999889242935138e-11","2.546229649397436e-06","","","","","","","","22.120549893576587","2.556565811122522","DE","0,1235999999999999","2,043382666666665e-06","0,0783099722222222","1,294637862993827e-06","0,06508","1,0759170222222221e-06","0,0518570416666666","8,573121366203693e-07","0,12261","2,0270157666666666e-06","0,0950131388888888","1,570778326141974e-06","0,1235999999999999","2,043382666666665e-06","0,0783099722222222","1,294637862993827e-06"
