"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 22:16:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","24","1","350275","0.9403","65,812","70.0","1","19728889100","20.98","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9403","1,828111111111111e-05","0.00018788666048105059","5,219073902251405e-11","2.684462208264935e-06","","","","","","","","20.981483675422737","3.335818842430413","DE","0,10711","1,9580898111111107e-06","0,0783099722222222","1,4315933033024686e-06","0,06074","1,1103946888888889e-06","0,0518570416666666","9,480043406018506e-07","0,10712","1,958272622222222e-06","0,0950131388888888","1,736945749043208e-06","0,10711","1,9580898111111107e-06","0,0783099722222222","1,4315933033024686e-06","385,82","7,053218288888887e-06","17,88","3,268662666666666e-07","742,24","1,3568971911111109e-05","2,013623092966637e-11","4,832695423119929e-10","9,331704137225511e-13","2,2396089929341227e-11","3,873805413207083e-11","9,297132991697e-10"
"2024-09-15 22:16:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","25","1","350275","0.9395","65,786","70.0","1","19728889100","21.0","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9395","1,827388888888889e-05","0.0001878124330882878","5,2170120302302154e-11","2.682178288487617e-06","","","","","","","","20.99934976051091","3.334500978060645","DE","0,10711","1,9573162388888888e-06","0,0783099722222222","1,431027731280864e-06","0,06074","1,1099560111111112e-06","0,0518570416666666","9,47629817523147e-07","0,10712","1,9574989777777777e-06","0,0950131388888888","1,736259543040122e-06","0,10711","1,9573162388888888e-06","0,0783099722222222","1,431027731280864e-06","385,82","7,050431811111111e-06","17,88","3,267371333333333e-07","742,24","1,356361128888889e-05","2,0128275815034217e-11","5,032068953758554e-10","9,328017510051624e-13","2,332004377512906e-11","3,872275009318075e-11","9,680687523295188e-10"
"2024-09-15 22:16:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","26","1","350275","0.9398","65,603","69.8","1","19728889100","20.99","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9398","1,822305555555556e-05","0.0001872899864392263","5,202499623311842e-11","2.683034758404111e-06","","","","","","","","20.992646414130668","3.3252252403811218","DE","0,10711","1,951871480555556e-06","0,0783099722222222","1,4270469743595676e-06","0,06074","1,1068683944444446e-06","0,0518570416666666","9,449937512384248e-07","0,10712","1,9520537111111115e-06","0,0950131388888888","1,7314297084799367e-06","0,10711","1,951871480555556e-06","0,0783099722222222","1,4270469743595676e-06","385,82","7,030819294444446e-06","17,88","3,258282333333334e-07","742,24","1,3525880755555558e-05","2,0072284046661748e-11","5,218793852132054e-10","9,302069326481574e-13","2,418538024885209e-11","3,861503320406982e-11","1,0039908633058154e-09"
"2024-09-15 22:16:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","27","1","350275","0.9407","65,679","69.8","1","19728889100","20.97","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9407","1,8244166666666667e-05","0.00018750695881807153","5,2085266338353194e-11","2.6856041681535934e-06","","","","","","","","20.97256202827682","3.329077459308137","DE","0,10711","1,9541326916666668e-06","0,0783099722222222","1,428700184884259e-06","0,06074","1,1081506833333337e-06","0,0518570416666666","9,460885110069432e-07","0,10712","1,954315133333333e-06","0,0950131388888888","1,7334355414120356e-06","0,10711","1,9541326916666668e-06","0,0783099722222222","1,428700184884259e-06","385,82","7,038964383333334e-06","17,88","3,262057e-07","742,24","1,3541550266666667e-05","2,009553745866343e-11","5,425795113839125e-10","9,31284562129755e-13","2,5144683177503384e-11","3,8659768086979276e-11","1,0438137383484405e-09"
"2024-09-15 22:16:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","28","1","350275","0.9384","65,809","70.1","1","19728889100","21.02","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9384","1,8280277777777777e-05","0.00018787809578188564","5,218835993941268e-11","2.6790378987938047e-06","","","","","","","","21.023965366581415","3.3356667811569785","DE","0,10711","1,958000552777778e-06","0,0783099722222222","1,4315280449922837e-06","0,06074","1,1103440722222222e-06","0,0518570416666666","9,479611264004618e-07","0,10712","1,958183355555556e-06","0,0950131388888888","1,7368665714274677e-06","0,10711","1,958000552777778e-06","0,0783099722222222","1,4315280449922837e-06","385,82","7,052896772222222e-06","17,88","3,268513666666667e-07","742,24","1,3568353377777777e-05","2,0135313031824197e-11","5,637887648910775e-10","9,331278757166988e-13","2,6127580520067564e-11","3,8736288281429666e-11","1,0846160718800306e-09"
"2024-09-15 22:16:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","29","1","350275","0.9401","65,899","70.1","1","19728889100","20.99","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9401","1,830527777777777e-05","0.00018813503675683393","5,2259732432453866e-11","2.6838912283206056e-06","","","","","","","","20.985947346027015","3.3402286193600226","DE","0,10711","1,9606783027777774e-06","0,0783099722222222","1,4334857942978389e-06","0,06074","1,111862572222222e-06","0,0518570416666666","9,492575524421284e-07","0,10712","1,960861355555555e-06","0,0950131388888888","1,7392418998996894e-06","0,10711","1,9606783027777774e-06","0,0783099722222222","1,4334857942978389e-06","385,82","7,06254227222222e-06","17,88","3,2729836666666657e-07","742,24","1,3586909377777774e-05","2,016284996708935e-11","5,847226490455912e-10","9,34404015892275e-13","2,7097716460875975e-11","3,878926380066455e-11","1,124888650219272e-09"
"2024-09-15 22:16:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","30","1","350275","0.9461","68,261","72.1","1","19728889100","20.85","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9461","1,896138888888889e-05","0.00019487830989936477","5,413286386093466e-11","2.7010206266504892e-06","","","","","","","","20.852858154529116","3.459951528644357","DE","0,10711","2,030954363888889e-06","0,0783099722222222","1,4848658371836416e-06","0,06074","1,1517147611111112e-06","0,0518570416666666","9,832815336689805e-07","0,10712","2,031143977777778e-06","0,0950131388888888","1,801581076026233e-06","0,10711","2,030954363888889e-06","0,0783099722222222","1,4848658371836416e-06","385,82","7,315683061111111e-06","17,88","3,3902963333333333e-07","742,24","1,4073901288888888e-05","2,088554153482581e-11","6,265662460447743e-10","9,678956058335116e-13","2,9036868175005347e-11","4,017957687214014e-11","1,2053873061642042e-09"
"2024-09-15 22:16:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","31","1","350275","0.9404","66,953","71.2","1","19728889100","20.98","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9404","1,8598055555555555e-05","0.00019114410106345014","5,309558362873615e-11","2.6847476982370993e-06","","","","","","","","20.97925255210549","3.3936528134267836","DE","0,10711","1,992037730555556e-06","0,0783099722222222","1,4564132139429009e-06","0,06074","1,1296458944444443e-06","0,0518570416666666","9,644401418634248e-07","0,10712","1,992223711111111e-06","0,0950131388888888","1,76705963556327e-06","0,10711","1,992037730555556e-06","0,0783099722222222","1,4564132139429009e-06","385,82","7,175501794444444e-06","17,88","3,325332333333333e-07","742,24","1,3804220755555554e-05","2,048533807563898e-11","6,350454803448084e-10","9,493490352818023e-13","2,942982009373587e-11","3,940966599259312e-11","1,2216996457703866e-09"
"2024-09-15 22:16:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","32","1","350275","0.9395","66,84","71.1","1","19728889100","21.0","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9395","1,8566666666666663e-05","0.00019082149739490403","5,3005971498584446e-11","2.682178288487617e-06","","","","","","","","20.99934976051091","3.387925172127406","DE","0,10711","1,9886756666666663e-06","0,0783099722222222","1,4539551509259253e-06","0,06074","1,1277393333333332e-06","0,0518570416666666","9,62812406944443e-07","0,10712","1,988861333333333e-06","0,0950131388888888","1,7640772787037018e-06","0,10711","1,9886756666666663e-06","0,0783099722222222","1,4539551509259253e-06","385,82","7,1633913333333326e-06","17,88","3,319719999999999e-07","742,24","1,3780922666666664e-05","2,045076392358385e-11","6,544244455546832e-10","9,4774677039469e-13","3,032789665263008e-11","3,934315228510932e-11","1,2589808731234982e-09"
"2024-09-15 22:16:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","33","1","350275","0.939","66,525","70.8","1","19728889100","21.01","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,939","1,8479166666666667e-05","0.00018992220398258514","5,2756167772940316e-11","2.680750838626793e-06","","","","","","","","21.0105315228967","3.371958738416752","DE","0,10711","1,979303541666667e-06","0,0783099722222222","1,4471030283564813e-06","0,06074","1,1224245833333337e-06","0,0518570416666666","9,5827491579861e-07","0,10712","1,979488333333333e-06","0,0950131388888888","1,7557636290509243e-06","0,10711","1,979303541666667e-06","0,0783099722222222","1,4471030283564813e-06","385,82","7,129632083333334e-06","17,88","3,3040750000000004e-07","742,24","1,3715976666666668e-05","2,0354384650155832e-11","6,716946934551425e-10","9,43280279780173e-13","3,1128249232745706e-11","3,915773796778722e-11","1,2922053529369782e-09"
"2024-09-15 22:16:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","34","1","350275","0.9387","66,725","71.1","1","19728889100","21.02","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9387","1,8534722222222225e-05","0.00019049318392691455","5,291477331303182e-11","2.679894368710299e-06","","","","","","","","21.0172462980718","3.382096156645738","DE","0,10711","1,9852540972222226e-06","0,0783099722222222","1,4514535823688271e-06","0,06074","1,125799027777778e-06","0,0518570416666666","9,611558625578694e-07","0,10712","1,985439444444445e-06","0,0950131388888888","1,761042136766974e-06","0,10711","1,9852540972222226e-06","0,0783099722222222","1,4514535823688271e-06","385,82","7,151066527777779e-06","17,88","3,3140083333333337e-07","742,24","1,3757212222222225e-05","2,0415577839633935e-11","6,941296465475537e-10","9,461161468370088e-13","3,21679489924583e-11","3,9275461343864735e-11","1,335365685691401e-09"
"2024-09-15 22:16:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","35","1","350275","0.9351","66,634","71.3","1","19728889100","21.1","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9351","1,8509444444444445e-05","0.00019023338805224465","5,284260779229018e-11","2.669616729712369e-06","","","","","","","","21.098159662068227","3.3774836313515495","DE","0,10711","1,9825465944444444e-06","0,0783099722222222","1,4494740802932096e-06","0,06074","1,1242636555555555e-06","0,0518570416666666","9,598450317824063e-07","0,10712","1,982731688888889e-06","0,0950131388888888","1,7586404157561717e-06","0,10711","1,9825465944444444e-06","0,0783099722222222","1,4494740802932096e-06","385,82","7,141313855555556e-06","17,88","3,3094886666666665e-07","742,24","1,3738450044444446e-05","2,0387734938421397e-11","7,135707228447489e-10","9,448258273261483e-13","3,306890395641519e-11","3,9221897207749465e-11","1,3727664022712313e-09"
"2024-09-15 22:16:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","36","1","350275","0.9323","66,287","71.1","1","19728889100","21.16","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9323","1,841305555555556e-05","0.0001892427378488331","5,2567427180231405e-11","2.6616230104917567e-06","","","","","","","","21.161524294754905","3.3598952107242575","DE","0,10711","1,972222380555556e-06","0,0783099722222222","1,4419258690817902e-06","0,06074","1,1184089944444447e-06","0,0518570416666666","9,548465891550916e-07","0,10712","1,972406511111112e-06","0,0950131388888888","1,749482204868826e-06","0,10711","1,972222380555556e-06","0,0783099722222222","1,4419258690817902e-06","385,82","7,104125094444446e-06","17,88","3,292254333333334e-07","742,24","1,3666906355555559e-05","2,0281564754676883e-11","7,301363311683678e-10","9,399055979825374e-13","3,383660152737135e-11","3,901764715025496e-11","1,4046352974091785e-09"
"2024-09-15 22:16:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","37","1","350275","0.9348","66,733","71.4","1","19728889100","21.11","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9348","1,8536944444444444e-05","0.00019051602312468777","5,2921117534635486e-11","2.6687602597958744e-06","","","","","","","","21.10493057338468","3.382501653374898","DE","0,10711","1,9854921194444443e-06","0,0783099722222222","1,4516276045293206e-06","0,06074","1,1259340055555557e-06","0,0518570416666666","9,612711004282395e-07","0,10712","1,985677488888889e-06","0,0950131388888888","1,7612532770756157e-06","0,10711","1,9854921194444443e-06","0,0783099722222222","1,4516276045293206e-06","385,82","7,151923905555555e-06","17,88","3,3144056666666665e-07","742,24","1,3758861644444445e-05","2,041802556721306e-11","7,554669459868833e-10","9,462295815192823e-13","3,5010494516213446e-11","3,928017027890785e-11","1,4533663003195903e-09"
"2024-09-15 22:16:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","38","1","350275","0.9335","67,322","72.1","1","19728889100","21.14","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9335","1,870055555555556e-05","0.000192197559060738","5,3388210850204994e-11","2.665048890157733e-06","","","","","","","","21.134321478307445","3.412356350059264","DE","0,10711","2,003016505555556e-06","0,0783099722222222","1,464439986095679e-06","0,06074","1,1358717444444447e-06","0,0518570416666666","9,697554886342582e-07","0,10712","2,0032035111111115e-06","0,0950131388888888","1,7767984822993815e-06","0,10711","2,003016505555556e-06","0,0783099722222222","1,464439986095679e-06","385,82","7,215048344444446e-06","17,88","3,343659333333334e-07","742,24","1,388030035555556e-05","2,059823951022609e-11","7,827331013885915e-10","9,545812100016652e-13","3,6274085980063275e-11","3,962686562145616e-11","1,505820893615334e-09"
"2024-09-15 22:16:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","39","1","350275","0.9341","67,034","71.8","1","19728889100","21.12","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9341","1,862055555555556e-05","0.0001913753479409036","5,3159818872473215e-11","2.666761829990722e-06","","","","","","","","21.120746279841555","3.397758467809523","DE","0,10711","1,994447705555556e-06","0,0783099722222222","1,4581751883179013e-06","0,06074","1,1310125444444448e-06","0,0518570416666666","9,65606925300925e-07","0,10712","1,994633911111112e-06","0,0950131388888888","1,7691974311882705e-06","0,10711","1,994447705555556e-06","0,0783099722222222","1,4581751883179013e-06","385,82","7,1841827444444465e-06","17,88","3,329355333333334e-07","742,24","1,382092115555556e-05","2,0510121317377615e-11","7,99894731377727e-10","9,50497561439821e-13","3,706940489615302e-11","3,9457343959904524e-11","1,5388364144362765e-09"
"2024-09-15 22:16:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","40","1","350275","0.9347","68,496","73.3","1","19728889100","21.11","61","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9347","1,9026666666666665e-05","0.00019554921133395188","5,431922537054219e-11","2.6684747698237097e-06","","","","","","","","21.107188509682253","3.471862995063417","DE","0,10711","2,0379462666666665e-06","0,0783099722222222","1,4899777381481476e-06","0,06074","1,1556797333333334e-06","0,0518570416666666","9,8666664611111e-07","0,10712","2,038136533333333e-06","0,0950131388888888","1,807783322592591e-06","0,10711","2,0379462666666665e-06","0,0783099722222222","1,4899777381481476e-06","385,82","7,3408685333333324e-06","17,88","3,401968e-07","742,24","1,4122353066666665e-05","2,095744353246259e-11","8,382977412985035e-10","9,712277496252943e-13","3,884910998501177e-11","4,0317901839031234e-11","1,6127160735612494e-09"
