timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T22:16:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,2,1,230639,0.9733,78.364,80.5,0,52431625148,53.87,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9733,2.1767777777777777e-05,0.0003397690763487528,9.438029898576467e-11,4.220014828368143e-06,,,,,,,,53.86995289016747,1.4945941457812926
2025-10-15T22:16:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,3,1,230639,0.9742,78.361,80.4,0,52431625148,53.82,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9742,2.1766944444444446e-05,0.00033975606900827704,9.43766858356325e-11,4.223917030510885e-06,,,,,,,,53.82018594539109,1.4945369284054908
2025-10-15T22:16:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,4,1,230639,0.973,78.226,80.4,0,52431625148,53.88,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.973,2.1729444444444445e-05,0.0003391707386868656,9.42140940796849e-11,4.218714094320562e-06,,,,,,,,53.88656233093525,1.4919621464944028
2025-10-15T22:16:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,5,1,230639,0.9732,78.324,80.5,0,52431625148,53.88,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9732,2.1756666666666664e-05,0.00033959564514240867,9.433212365066907e-11,4.219581250352282e-06,,,,,,,,53.875488232634616,1.4938312474372666
2025-10-15T22:16:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,6,1,230639,0.9741,78.274,80.4,0,52431625148,53.83,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9741,2.1742777777777777e-05,0.00033937885613447857,9.42719044817996e-11,4.223483452495025e-06,,,,,,,,53.825711064572424,1.4928776245072342
2025-10-15T22:16:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,7,1,230639,0.974,78.32,80.4,0,52431625148,53.83,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.974,2.1755555555555553e-05,0.0003395783020217743,9.432730611715952e-11,4.223049874479164e-06,,,,,,,,53.83123731827516,1.493754957602864
2025-10-15T22:16:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,8,1,230639,0.9791,78.694,80.4,0,52431625148,53.55,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9791,2.1859444444444445e-05,0.00034119988380109176,9.477774550030327e-11,4.245162353288038e-06,,,,,,,,53.55083765498928,1.500888057119507
2025-10-15T22:16:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,9,1,230639,0.9788,78.717,80.4,0,52431625148,53.57,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9788,2.1865833333333333e-05,0.0003412996067447396,9.480544631798322e-11,4.243861619240458e-06,,,,,,,,53.56725086636698,1.5013267236673218
2025-10-15T22:16:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,10,1,230639,0.9869,79.372,80.4,0,52431625148,53.13,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9869,2.2047777777777778e-05,0.00034413954274862445,9.559431743017346e-11,4.278981438525141e-06,,,,,,,,53.12759666430236,1.5138191840507471
2025-10-15T22:16:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,11,1,230639,0.9783,78.816,80.6,0,52431625148,53.59,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9783,2.1893333333333333e-05,0.0003417288489804413,9.49246802723448e-11,4.2416937291611565e-06,,,,,,,,53.59462858836758,1.5032148970687862
2025-10-15T22:16:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,12,1,230639,0.9797,78.971,80.6,0,52431625148,53.52,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9797,2.193638888888889e-05,0.00034240089490502473,9.51113596958402e-11,4.2477638213832e-06,,,,,,,,53.51804138818005,1.5061711281518868
2025-10-15T22:16:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,13,1,230639,0.9786,78.793,80.5,0,52431625148,53.58,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9786,2.1886944444444448e-05,0.00034162912603679345,9.489697945466485e-11,4.2429944632087375e-06,,,,,,,,53.57819859799714,1.5027762305209713
2025-10-15T22:16:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,14,1,230639,0.9787,78.828,80.5,0,52431625148,53.57,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9787,2.1896666666666667e-05,0.0003417808783423445,9.493913287287348e-11,4.243428041224598e-06,,,,,,,,53.572724172882396,1.503443766571994
2025-10-15T22:16:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,15,1,230639,0.9797,78.972,80.6,0,52431625148,53.52,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9797,2.1936666666666666e-05,0.0003424052306851833,9.511256407921759e-11,4.2477638213832e-06,,,,,,,,53.51804138818005,1.5061902006104873
2025-10-15T22:16:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,16,1,230639,0.9801,78.891,80.5,0,52431625148,53.5,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9801,2.1914166666666668e-05,0.0003420540324923365,9.501500902564903e-11,4.249498133446642e-06,,,,,,,,53.49619951841649,1.5046453314638348
2025-10-15T22:16:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,17,1,230639,0.9781,78.745,80.5,0,52431625148,53.61,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9781,2.1873611111111112e-05,0.00034142100858918054,9.483916905255015e-11,4.240826573129436e-06,,,,,,,,53.60558751456906,1.50186075250814
2025-10-15T22:16:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,18,1,230639,0.9788,78.747,80.4,0,52431625148,53.57,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9788,2.1874166666666668e-05,0.0003414296801494977,9.484157781930491e-11,4.243861619240458e-06,,,,,,,,53.56725086636698,1.5018988974253413
2025-10-15T22:17:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,19,1,230639,0.9779,78.781,80.6,0,52431625148,53.62,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9779,2.1883611111111114e-05,0.00034157709667489023,9.488252685413618e-11,4.239959417097715e-06,,,,,,,,53.6165509234073,1.5025473610177635
2025-10-15T22:17:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,20,1,230639,0.9877,79.448,80.4,0,52431625148,53.08,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9877,2.2068888888888886e-05,0.0003444690620406783,9.568585056685508e-11,4.2824500626520235e-06,,,,,,,,53.08456530120482,1.5152686909043964
2025-10-15T22:17:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,21,1,230639,0.9798,79.04,80.7,0,52431625148,53.51,64,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9798,2.1955555555555558e-05,0.00034270006373596836,9.51944621488801e-11,4.248197399399061e-06,,,,,,,,53.51257924882629,1.5074871277953317
2025-10-15T22:17:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,22,1,230639,0.979,78.807,80.5,0,52431625148,53.56,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.979,2.1890833333333334e-05,0.00034168982695901385,9.491384082194829e-11,4.244728775272179e-06,,,,,,,,53.556307607763024,1.5030432449413802
2025-10-15T22:17:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,23,1,230639,0.9791,78.935,80.6,0,52431625148,53.55,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9791,2.192638888888889e-05,0.00034224480681931504,9.506800189425417e-11,4.245162353288038e-06,,,,,,,,53.55083765498928,1.5054845196422635
2025-10-15T22:17:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,24,1,230639,0.9791,78.998,80.7,0,52431625148,53.55,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9791,2.194388888888889e-05,0.00034251796096930703,9.514387804702973e-11,4.245162353288038e-06,,,,,,,,53.55083765498928,1.5066860845341044
2025-10-15T22:17:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,25,1,230639,0.9796,78.827,80.5,0,52431625148,53.53,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9796,2.1896388888888887e-05,0.0003417765425621859,9.493792848949609e-11,4.24733024336734e-06,,,,,,,,53.52350464271131,1.5034246941133933
2025-10-15T22:17:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,26,1,230639,0.9774,79.023,80.8,0,52431625148,53.64,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9774,2.1950833333333333e-05,0.0003426263554732721,9.517398763146447e-11,4.237791527018414e-06,,,,,,,,53.64397907509719,1.5071628959991206
2025-10-15T22:17:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,27,1,230639,0.9729,79.045,81.2,0,52431625148,53.89,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9729,2.1956944444444445e-05,0.00034272174263676137,9.520048406576705e-11,4.2182805163047014e-06,,,,,,,,53.89210108747045,1.5075824900883348
2025-10-15T22:17:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,28,1,230639,0.9735,78.443,80.6,0,52431625148,53.86,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9735,2.178972222222222e-05,0.0003401116029812824,9.447544527257844e-11,4.2208819843998635e-06,,,,,,,,53.85888561684643,1.4961008700107439
2025-10-15T22:17:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,29,1,230639,0.9744,78.496,80.6,0,52431625148,53.81,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9744,2.1804444444444443e-05,0.0003403413993296884,9.45392775915801e-11,4.224784186542606e-06,,,,,,,,53.8091391091954,1.497111710316578
2025-10-15T22:17:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,30,1,230639,0.9742,78.559,80.6,0,52431625148,53.82,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9742,2.1821944444444444e-05,0.00034061455347968037,9.461515374435566e-11,4.223917030510885e-06,,,,,,,,53.82018594539109,1.4983132752084192
2025-10-15T22:17:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,31,1,230639,0.9748,78.713,80.7,0,52431625148,53.79,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9748,2.1864722222222222e-05,0.0003412822636241052,9.480062878447366e-11,4.226518498606047e-06,,,,,,,,53.78705903569963,1.5012504338329191
2025-10-15T22:17:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,32,1,230639,0.9738,79.202,81.3,0,52431625148,53.84,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9738,2.2000555555555555e-05,0.000343402460121662,9.538957225601723e-11,4.222182718447444e-06,,,,,,,,53.842293230642845,1.5105768660886367
2025-10-15T22:17:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,33,1,230639,0.9725,79.841,82.1,0,52431625148,53.91,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9725,2.2178055555555555e-05,0.0003461730236430092,9.615917323416921e-11,4.21654620424126e-06,,,,,,,,53.91426750437018,1.5227641671344516
2025-10-15T22:17:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,34,1,230639,0.9728,80.001,82.2,0,52431625148,53.9,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9728,2.2222500000000003e-05,0.00034686674846838567,9.635187457455158e-11,4.217846938288841e-06,,,,,,,,53.897640982730266,1.5258157605105558
2025-10-15T22:17:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,35,1,230639,0.9726,80.043,82.3,0,52431625148,53.91,65,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9726,2.2234166666666668e-05,0.000347048851235047,9.640245867640194e-11,4.21697978225712e-06,,,,,,,,53.90872419082871,1.526616803771783
2025-10-15T22:17:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,36,1,230639,0.9732,79.778,82.0,0,52431625148,53.87,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9732,2.2160555555555557e-05,0.00034589986949301723,9.608329708139367e-11,4.219581250352282e-06,,,,,,,,53.875488232634616,1.521562602242611
2025-10-15T22:17:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,37,1,230639,0.9727,79.526,81.8,0,52431625148,53.9,66,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9727,2.2090555555555556e-05,0.0003448072528930493,9.577979247029147e-11,4.217413360272981e-06,,,,,,,,53.903182017065895,1.516756342675247
2025-10-15T22:17:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,38,1,230639,0.9734,79.775,82.0,0,52431625148,53.86,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9734,2.2159722222222225e-05,0.0003458868621525414,9.60796839312615e-11,4.220448406384003e-06,,,,,,,,53.86441868502157,1.521505384866809
2025-10-15T22:17:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,39,1,230639,0.9741,79.944,82.1,0,52431625148,53.82,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9741,2.220666666666667e-05,0.0003466196089993453,9.628322472204036e-11,4.223483452495025e-06,,,,,,,,53.825711064572424,1.5247286303703187
2025-10-15T22:17:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,40,1,230639,0.9744,79.895,82.0,0,52431625148,53.81,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9744,2.2193055555555554e-05,0.0003464071557715737,9.622420993654826e-11,4.224784186542606e-06,,,,,,,,53.8091391091954,1.5237940798988867
2025-10-15T22:17:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,41,1,230639,0.9737,79.393,81.5,0,52431625148,53.85,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9737,2.205361111111111e-05,0.0003442305941319551,9.561960948109864e-11,4.221749140431583e-06,,,,,,,,53.84782289000719,1.5142197056813609
2025-10-15T22:17:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,42,1,230639,0.9738,79.655,81.8,0,52431625148,53.84,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9738,2.212638888888889e-05,0.00034536656853350906,9.593515792597474e-11,4.222182718447444e-06,,,,,,,,53.842293230642845,1.519216689834731
2025-10-15T22:17:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,43,1,230639,0.9745,79.962,82.1,0,52431625148,53.8,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9745,2.2211666666666666e-05,0.00034669765304220015,9.630490362283337e-11,4.225217764558466e-06,,,,,,,,53.80361739148281,1.5250719346251305
2025-10-15T22:17:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,44,1,230639,0.9739,79.619,81.8,0,52431625148,53.84,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9739,2.2116388888888888e-05,0.00034521048044779937,9.589180012438872e-11,4.222616296463304e-06,,,,,,,,53.836764706848754,1.5185300813251077
2025-10-15T22:17:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,45,1,230639,0.9753,78.436,80.4,0,52431625148,53.76,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9753,2.178777777777778e-05,0.00034008125252017225,9.446701458893673e-11,4.228686388685348e-06,,,,,,,,53.75948441300113,1.4959673628005394
2025-10-15T22:17:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,46,1,230639,0.9749,78.443,80.5,0,52431625148,53.78,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9749,2.178972222222222e-05,0.0003401116029812824,9.447544527257844e-11,4.2269520766219066e-06,,,,,,,,53.78154184839471,1.4961008700107439
2025-10-15T22:17:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,47,1,230639,0.9751,78.585,80.6,0,52431625148,53.77,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9751,2.1829166666666664e-05,0.000340727283763804,9.464646771216778e-11,4.227819232653627e-06,,,,,,,,53.77051086862886,1.498809159132036
2025-10-15T22:17:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,48,1,230639,0.9747,80.22,82.3,0,52431625148,53.79,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9747,2.2283333333333334e-05,0.00034781628432311966,9.661563453419991e-11,4.226084920590187e-06,,,,,,,,53.792577355083615,1.529992628944098
2025-10-15T22:17:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,8,49,1,230639,0.9736,80.163,82.3,0,52431625148,53.85,67,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=230639,0.9736,2.22675e-05,0.0003475691448540793,9.654698468168869e-11,4.221315562415723e-06,,,,,,,,53.8533536852917,1.5289054988038608
2025-10-15T22:17:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,8,0,1,98733,1.0229,95.625,93.5,0,90183906996,88.17,71,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733,1.0229,2.65625e-05,0.0009685211631369451,2.690336564269292e-10,1.036026455187222e-05,,,,,,,,88.16493009678366,1.0603333031938984
2025-10-15T22:17:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,8,1,1,98733,1.0233,95.659,93.5,0,90183906996,88.13,72,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=98733,1.0233,2.6571944444444444e-05,0.0009688655262171716,2.691293128381032e-10,1.0364315882227828e-05,,,,,,,,88.13046711228378,1.0607103105905895
