"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 21:32:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","24","1","368401","1.0244","52,363","51.1","0","20749817924","20.26","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","1,0244","1,4545277777777778e-05","0.00014213587910999156","3,948218864166432e-11","2.7806656333723308e-06","","","","","","","","20.25558172979305","2.523540215716064","DE","0,11268","1,6389619000000002e-06","0,0783099722222222","1,1390402987422836e-06","0,06439","9,365704361111112e-07","0,0518570416666666","7,542750757754621e-07","0,11214","1,63110745e-06","0,0950131388888888","1,381992497677468e-06","0,11268","1,6389619000000002e-06","0,0783099722222222","1,1390402987422836e-06","382,89","5,569241408333333e-06","17,61","2,561423416666667e-07","745,0","1,0836231944444444e-05","1,5117335209006848e-11","3,6281604501616436e-10","6,952813419797086e-13","1,6686752207513005e-11","2,941423053803992e-11","7,05941532912958e-10"
"2024-09-15 21:32:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","25","1","368401","1.021","52,285","51.2","0","20749817924","20.32","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","1,021","1,452361111111111e-05","0.00014192415330034391","3,94233759167622e-11","2.771436559618459e-06","","","","","","","","20.323034205680706","2.5197811465866047","DE","0,11268","1,6365205e-06","0,0783099722222222","1,1373435826774688e-06","0,06439","9,351753194444444e-07","0,0518570416666666","7,531515065393509e-07","0,11214","1,62867775e-06","0,0950131388888888","1,3799338796682085e-06","0,11268","1,6365205e-06","0,0783099722222222","1,1373435826774688e-06","382,89","5,560945458333333e-06","17,61","2,557607916666666e-07","745,0","1,0820090277777778e-05","1,509481640476908e-11","3,7737041011922695e-10","6,942456498941823e-13","1,7356141247354556e-11","2,937041505798784e-11","7,34260376449696e-10"
"2024-09-15 21:32:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","26","1","368401","1.0105","51,17","50.6","0","20749817924","20.53","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","1,0105","1,4213888888888887e-05","0.0001388975599957655","3,8582655554379295e-11","2.7429350083197384e-06","","","","","","","","20.534208732310738","2.4660457353129304","DE","0,11268","1,6016209999999998e-06","0,0783099722222222","1,1130892440586415e-06","0,06439","9,152323055555556e-07","0,0518570416666666","7,370902283564805e-07","0,11214","1,5939454999999998e-06","0,0950131388888888","1,3505061991512332e-06","0,11268","1,6016209999999998e-06","0,0783099722222222","1,1130892440586415e-06","382,89","5,442355916666665e-06","17,61","2,503065833333333e-07","745,0","1,058934722222222e-05","1,4772912985216288e-11","3,840957376156235e-10","6,794405643126193e-13","1,7665454672128103e-11","2,8744078388012577e-11","7,47346038088327e-10"
"2024-09-15 21:32:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","27","1","368401","1.0283","52,754","51.3","0","20749817924","20.18","56","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","1,0283","1,4653888888888888e-05","0.00014319722259168677","3,977700627546855e-11","2.7912519238547126e-06","","","","","","","","20.178759043080813","2.542383754557325","DE","0,11268","1,6512002e-06","0,0783099722222222","1,1475456318364197e-06","0,06439","9,435639055555556e-07","0,0518570416666666","7,599073266898138e-07","0,11214","1,6432871e-06","0,0950131388888888","1,3923119802623444e-06","0,11268","1,6512002e-06","0,0783099722222222","1,1475456318364197e-06","382,89","5,610827516666667e-06","17,61","2,580549833333333e-07","745,0","1,0917147222222222e-05","1,5230217932814153e-11","4,1121588418598213e-10","7,004730805110011e-13","1,891277317379703e-11","2,9633869675224066e-11","8,001144812310498e-10"
"2024-09-15 21:32:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","28","1","368401","1.0038","50,921","50.7","0","20749817924","20.67","56","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","1,0038","1,414472222222222e-05","0.00013822166606496724","3,839490724026868e-11","2.724748304157698e-06","","","","","","","","20.671267108985855","2.4540456300150426","DE","0,11268","1,5938272999999998e-06","0,0783099722222222","1,1076728043132711e-06","0,06439","9,107786638888888e-07","0,0518570416666666","7,335034496412026e-07","0,11214","1,5861891499999998e-06","0,0950131388888888","1,3439344570447516e-06","0,11268","1,5938272999999998e-06","0,0783099722222222","1,1076728043132711e-06","382,89","5,415872691666665e-06","17,61","2,490885583333333e-07","745,0","1,0537818055555555e-05","1,4701026033226475e-11","4,116287289303413e-10","6,761343165011315e-13","1,8931760862031684e-11","2,860420589400017e-11","8,009177650320048e-10"
"2024-09-15 21:32:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","29","1","368401","1.0187","52,088","51.1","0","20749817924","20.37","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","1,0187","1,4468888888888887e-05","0.00014138940990931077","3,927483608591966e-11","2.765193362667311e-06","","","","","","","","20.368919136153924","2.5102870873750227","DE","0,11268","1,6303544e-06","0,0783099722222222","1,1330582869753083e-06","0,06439","9,316517555555556e-07","0,0518570416666666","7,503137739814805e-07","0,11214","1,6225412e-06","0,0950131388888888","1,3747345495678998e-06","0,11268","1,6303544e-06","0,0783099722222222","1,1330582869753083e-06","382,89","5,539992866666666e-06","17,61","2,5479713333333325e-07","745,0","1,0779322222222221e-05","1,503794198893778e-11","4,361003176791956e-10","6,916298634730452e-13","2,005726604071831e-11","2,925975288401015e-11","8,485328336362943e-10"
"2024-09-15 21:32:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","30","1","368401","0.9978","50,079","50.2","0","20749817924","20.8","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9978","1,3910833333333334e-05","0.00013593611309415556","3,776003141504321e-11","2.708461703415572e-06","","","","","","","","20.795568173982762","2.4134669606944743","DE","0,11268","1,5674727e-06","0,0783099722222222","1,089356971921296e-06","0,06439","8,957185583333334e-07","0,0518570416666666","7,213746637847214e-07","0,11214","1,5599608500000002e-06","0,0950131388888888","1,3217119395601842e-06","0,11268","1,5674727e-06","0,0783099722222222","1,089356971921296e-06","382,89","5,326318975e-06","17,61","2,44969775e-07","745,0","1,0363570833333334e-05","1,4457938428505894e-11","4,337381528551768e-10","6,649541532189109e-13","1,9948624596567327e-11","2,813122340420719e-11","8,439367021262156e-10"
"2024-09-15 21:32:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","31","1","368401","0.996","49,986","50.2","0","20749817924","20.83","56","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,996","1,3884999999999998e-05","0.0001356836707826526","3,7689908550736826e-11","2.7035757231929337e-06","","","","","","","","20.833150526104415","2.408984993655504","DE","0,11268","1,5645618e-06","0,0783099722222222","1,0873339643055552e-06","0,06439","8,9405515e-07","0,0518570416666666","7,200350235416657e-07","0,11214","1,5570638999999998e-06","0,0950131388888888","1,319257433472221e-06","0,11268","1,5645618e-06","0,0783099722222222","1,0873339643055552e-06","382,89","5,31642765e-06","17,61","2,445148499999999e-07","745,0","1,0344324999999999e-05","1,4431089084991623e-11","4,473637616347403e-10","6,637192895784755e-13","2,057529797693274e-11","2,8078981870298935e-11","8,704484379792669e-10"
"2024-09-15 21:32:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","32","1","368401","0.9962","49,924","50.1","0","20749817924","20.83","56","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9962","1,3867777777777778e-05","0.00013551537590831728","3,7643159974532576e-11","2.704118609884338e-06","","","","","","","","20.828968002409155","2.405997015629524","DE","0,11268","1,5626212e-06","0,0783099722222222","1,0859852925617282e-06","0,06439","8,929462111111112e-07","0,0518570416666666","7,191419300462954e-07","0,11214","1,5551326e-06","0,0950131388888888","1,3176210960802458e-06","0,11268","1,5626212e-06","0,0783099722222222","1,0859852925617282e-06","382,89","5,309833433333334e-06","17,61","2,4421156666666666e-07","745,0","1,0331494444444445e-05","1,4413189522648778e-11","4,612220647247609e-10","6,628960471515186e-13","2,1212673508848596e-11","2,804415418102677e-11","8,974129337928566e-10"
"2024-09-15 21:32:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","33","1","368401","0.9941","49,824","50.1","0","20749817924","20.87","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9941","1,384e-05","0.0001352439325626152","3,756775904517088e-11","2.698418299624594e-06","","","","","","","","20.87296843778292","2.4011776962327818","DE","0,11268","1,5594912e-06","0,0783099722222222","1,0838100155555553e-06","0,06439","8,911576e-07","0,0518570416666666","7,177014566666658e-07","0,11214","1,5520176e-06","0,0950131388888888","1,314981842222221e-06","0,11268","1,5594912e-06","0,0783099722222222","1,0838100155555553e-06","382,89","5,2991976e-06","17,61","2,437224e-07","745,0","1,03108e-05","1,4384319260805477e-11","4,746825356065807e-10","6,615682367854591e-13","2,183175181392015e-11","2,7987980488652303e-11","9,23603356125526e-10"
"2024-09-15 21:32:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","34","1","368401","0.9959","49,977","50.2","0","20749817924","20.83","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9959","1,38825e-05","0.0001356592408815394","3,768312246709428e-11","2.7033042798472316e-06","","","","","","","","20.835242417913445","2.408551254909797","DE","0,11268","1,5642801e-06","0,0783099722222222","1,0871381893749998e-06","0,06439","8,93894175e-07","0,0518570416666666","7,199053809374992e-07","0,11214","1,55678355e-06","0,0950131388888888","1,319019900624999e-06","0,11268","1,5642801e-06","0,0783099722222222","1,0871381893749998e-06","382,89","5,315470425e-06","17,61","2,44470825e-07","745,0","1,03424625e-05","1,4428490761425728e-11","4,905686858884747e-10","6,635997866455303e-13","2,256239274594803e-11","2,807392623798524e-11","9,545134920914981e-10"
"2024-09-15 21:32:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","35","1","368401","0.9958","50,007","50.2","0","20749817924","20.84","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9958","1,3890833333333333e-05","0.00013574067388525004","3,770574274590279e-11","2.70303283650153e-06","","","","","","","","20.837334729865432","2.40999705072882","DE","0,11268","1,5652191e-06","0,0783099722222222","1,0877907724768516e-06","0,06439","8,944307583333333e-07","0,0518570416666666","7,20337522951388e-07","0,11214","1,55771805e-06","0,0950131388888888","1,3198116767824063e-06","0,11268","1,5652191e-06","0,0783099722222222","1,0877907724768516e-06","382,89","5,318661174999999e-06","17,61","2,4461757499999997e-07","745,0","1,0348670833333332e-05","1,4437151839978718e-11","5,053003143992551e-10","6,639981297553482e-13","2,3239934541437186e-11","2,809077834569758e-11","9,831772420994152e-10"
"2024-09-15 21:32:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","36","1","368401","0.9938","49,841","50.2","0","20749817924","20.88","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9938","1,3844722222222224e-05","0.00013529007793138456","3,758057720316237e-11","2.6976039695874878e-06","","","","","","","","20.879269394244314","2.401996980530228","DE","0,11268","1,5600233000000003e-06","0,0783099722222222","1,0841798126466048e-06","0,06439","8,914616638888891e-07","0,0518570416666666","7,179463371412029e-07","0,11214","1,5525471500000003e-06","0,0950131388888888","1,3154305153780854e-06","0,11268","1,5600233000000003e-06","0,0783099722222222","1,0841798126466048e-06","382,89","5,301005691666668e-06","17,61","2,4380555833333334e-07","745,0","1,0314318055555558e-05","1,4389227205318837e-11","5,180121793914781e-10","6,617939645476893e-13","2,3824582723716813e-11","2,7997530016355964e-11","1,0079110805888148e-09"
"2024-09-15 21:32:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","37","1","368401","0.9975","50,102","50.2","0","20749817924","20.8","56","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9975","1,391722222222222e-05","0.00013599854506366702","3,7777373628796393e-11","2.7076473733784653e-06","","","","","","","","20.8018224802005","2.4145754041557246","DE","0,11268","1,5681926e-06","0,0783099722222222","1,0898572856327155e-06","0,06439","8,961299388888888e-07","0,0518570416666666","7,21705972662036e-07","0,11214","1,5606773e-06","0,0950131388888888","1,3223189679475295e-06","0,11268","1,5681926e-06","0,0783099722222222","1,0898572856327155e-06","382,89","5,3287652166666655e-06","17,61","2,450822833333333e-07","745,0","1,0368330555555555e-05","1,446457858872985e-11","5,351894077830044e-10","6,652595496031044e-13","2,4614603335314865e-11","2,8144143353453313e-11","1,0413333040777725e-09"
"2024-09-15 21:32:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","38","1","368401","0.9973","49,964","50.1","0","20749817924","20.81","56","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9973","1,3878888888888888e-05","0.00013562395324659814","3,767332034627726e-11","2.707104486687061e-06","","","","","","","","20.805994108091852","2.4079247433882207","DE","0,11268","1,5638732e-06","0,0783099722222222","1,086855403364197e-06","0,06439","8,936616555555555e-07","0,0518570416666666","7,197181193981472e-07","0,11214","1,5563786e-06","0,0950131388888888","1,3186767976234556e-06","0,11268","1,5638732e-06","0,0783099722222222","1,086855403364197e-06","382,89","5,314087766666666e-06","17,61","2,444072333333333e-07","745,0","1,0339772222222222e-05","1,4424737627386099e-11","5,481400298406717e-10","6,634271712979425e-13","2,5210232509321813e-11","2,8066623657976558e-11","1,0665316990031092e-09"
"2024-09-15 21:32:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","39","1","368401","1.0009","50,207","50.2","0","20749817924","20.73","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","1,0009","1,3946388888888889e-05","0.00013628356057665425","3,785654460462618e-11","2.7168764471323366e-06","","","","","","","","20.731159880107906","2.419635689522304","DE","0,11268","1,5714791e-06","0,0783099722222222","1,0921413264891972e-06","0,06439","8,980079805555555e-07","0,0518570416666666","7,232184697106473e-07","0,11214","1,56394805e-06","0,0950131388888888","1,3250901844984556e-06","0,11268","1,5714791e-06","0,0783099722222222","1,0921413264891972e-06","382,89","5,339932841666666e-06","17,61","2,4559590833333336e-07","745,0","1,0390059722222221e-05","1,4494892363665316e-11","5,653008021829474e-10","6,66653750487467e-13","2,5999496269011214e-11","2,8203125730446504e-11","1,0999219034874136e-09"
"2024-09-15 21:32:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","4","40","1","368401","0.9959","50,012","50.2","0","20749817924","20.83","57","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401","0,9959","1,3892222222222222e-05","0.00013575424605253515","3,770951279237088e-11","2.7033042798472316e-06","","","","","","","","20.835242417913445","2.410238016698657","DE","0,11268","1,5653756e-06","0,0783099722222222","1,08789953632716e-06","0,06439","8,945201888888889e-07","0,0518570416666666","7,204095466203695e-07","0,11214","1,5578738e-06","0,0950131388888888","1,3199436394753075e-06","0,11268","1,5653756e-06","0,0783099722222222","1,08789953632716e-06","382,89","5,3191929666666665e-06","17,61","2,446420333333333e-07","745,0","1,0349705555555555e-05","1,4438595353070886e-11","5,775438141228354e-10","6,640645202736512e-13","2,656258081094605e-11","2,8093587030316305e-11","1,1237434812126522e-09"
