timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T21:33:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,4,49,1,368401,0.9966,48.58,48.7,0,20749817924,20.82,57,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=368401,0.9966,1.3494444444444445e-05,0.00013186717734208105,3.66297714839114e-11,2.7052043832671464e-06,,,,,,,,20.820607991169975,2.34122536293731
2025-10-15T21:33:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,0,1,169436,0.9904,55.563,56.1,0,38518224752,38.89,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9904,1.543416666666667e-05,0.00032792912958285136,9.109142488412538e-11,5.845274912061191e-06,,,,,,,,38.89158395799677,1.442511963044584
2025-10-15T21:33:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,1,1,169436,0.9906,55.361,55.9,0,38518224752,38.89,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9906,1.5378055555555555e-05,0.00032673693902122335,9.07602608392287e-11,5.846455298755873e-06,,,,,,,,38.8837318312134,1.4372676922792362
2025-10-15T21:33:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,2,1,169436,0.9898,55.327,55.9,0,38518224752,38.91,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9898,1.536861111111111e-05,0.00032653627328312756,9.070452035642433e-11,5.841733751977148e-06,,,,,,,,38.91515937765205,1.4363849932395243
2025-10-15T21:33:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,3,1,169436,0.9898,55.352,55.9,0,38518224752,38.91,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9898,1.5375555555555553e-05,0.0003266838216199627,9.074550600554519e-11,5.841733751977148e-06,,,,,,,,38.91515937765205,1.4370340366510772
2025-10-15T21:33:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,4,1,169436,0.9926,55.426,55.8,0,38518224752,38.8,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9926,1.5396111111111112e-05,0.00032712056469699476,9.086682352694299e-11,5.8582591657026844e-06,,,,,,,,38.805384598025384,1.438955205149274
2025-10-15T21:33:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,5,1,169436,0.9937,55.607,56.0,0,38518224752,38.76,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9937,1.544638888888889e-05,0.0003281888146556812,9.116355962657811e-11,5.864751292523431e-06,,,,,,,,38.76242804870686,1.4436542794489169
2025-10-15T21:33:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,6,1,169436,1.0005,57.188,57.2,0,38518224752,38.5,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0005,1.5885555555555557e-05,0.0003375197714771359,9.37554920769822e-11,5.904884440142591e-06,,,,,,,,38.49897526436782,1.4846997847955232
2025-10-15T21:33:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,7,1,169436,1.0016,57.396,57.3,0,38518224752,38.46,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0016,1.5943333333333334e-05,0.00033874737363960436,9.409649267766788e-11,5.911376566963337e-06,,,,,,,,38.456694041533545,1.4900998259796436
2025-10-15T21:33:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,8,1,169436,0.9993,56.849,56.9,0,38518224752,38.54,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9993,1.5791388888888887e-05,0.0003355190160296513,9.319972667490313e-11,5.897802119974503e-06,,,,,,,,38.54520639647754,1.4758987561348655
2025-10-15T21:33:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,9,1,169436,0.9931,55.652,56.0,0,38518224752,38.79,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9931,1.545888888888889e-05,0.0003284544016619845,9.123733379499569e-11,5.861210132439387e-06,,,,,,,,38.785847096969086,1.4448225575897122
2025-10-15T21:33:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,10,1,169436,1.0001,57.423,57.4,0,38518224752,38.52,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0001,1.5950833333333333e-05,0.0003389067258433863,9.414075717871842e-11,5.902523666753228e-06,,,,,,,,38.51437331466853,1.4908007928641207
2025-10-15T21:33:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,11,1,169436,1.0012,57.622,57.6,0,38518224752,38.47,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0012,1.600611111111111e-05,0.00034008121060459404,9.446700294572057e-11,5.9090157935739755e-06,,,,,,,,38.472058282061525,1.4959671784200819
2025-10-15T21:33:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,12,1,169436,1.0004,57.424,57.4,0,38518224752,38.5,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0004,1.595111111111111e-05,0.0003389126277768597,9.414239660468326e-11,5.90429424679525e-06,,,,,,,,38.50282362255098,1.4908267546005827
2025-10-15T21:33:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,13,1,169436,0.9955,56.483,56.7,0,38518224752,38.69,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9955,1.568972222222222e-05,0.00033335890837838473,9.259969677177354e-11,5.875374772775561e-06,,,,,,,,38.69234028327473,1.466396760589731
2025-10-15T21:33:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,14,1,169436,0.9904,55.41,55.9,0,38518224752,38.89,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9904,1.5391666666666667e-05,0.00032702613376142024,9.084059271150562e-11,5.845274912061191e-06,,,,,,,,38.89158395799677,1.4385398173658799
2025-10-15T21:33:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,15,1,169436,0.9971,57.042,57.2,0,38518224752,38.63,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9971,1.5845e-05,0.00033665808919001864,9.351613588611629e-11,5.88481786633301e-06,,,,,,,,38.63025248420419,1.4809093712720542
2025-10-15T21:33:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,16,1,169436,0.9919,56.0,56.5,0,38518224752,38.83,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9919,1.5555555555555555e-05,0.0003305082745107297,9.180785403075825e-11,5.8541278122713005e-06,,,,,,,,38.83277019054341,1.4538572418785287
2025-10-15T21:33:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,17,1,169436,0.9898,55.378,55.9,0,38518224752,38.91,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9898,1.5382777777777777e-05,0.00032683727189027127,9.078813108063091e-11,5.841733751977148e-06,,,,,,,,38.91515937765205,1.4377090417990923
2025-10-15T21:33:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,18,1,169436,0.9888,55.527,56.2,0,38518224752,38.96,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9888,1.5424166666666667e-05,0.00032771665997780876,9.103240554939132e-11,5.835831818503742e-06,,,,,,,,38.9545153236246,1.4415773405319476
2025-10-15T21:33:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,19,1,169436,0.99,55.455,56.0,0,38518224752,38.91,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.99,1.5404166666666667e-05,0.0003272917207677235,9.09143668799232e-11,5.842914138671829e-06,,,,,,,,38.90729772929293,1.4397080955066752
2025-10-15T21:33:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,20,1,169436,0.9893,55.518,56.1,0,38518224752,38.93,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9893,1.542166666666667e-05,0.0003276635425765481,9.10176507157078e-11,5.838782785240444e-06,,,,,,,,38.93482740523603,1.4413436849037886
2025-10-15T21:33:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,21,1,169436,0.9883,55.542,56.2,0,38518224752,38.97,59,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9883,1.5428333333333333e-05,0.0003278051889799098,9.105699693886384e-11,5.832880851767039e-06,,,,,,,,38.97422316300719,1.4419667665788793
2025-10-15T21:33:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,22,1,169436,0.9896,55.636,56.2,0,38518224752,38.92,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9896,1.5454444444444445e-05,0.00032835997072640997,9.121110297955832e-11,5.840553365282467e-06,,,,,,,,38.923024203718676,1.4444071698063183
2025-10-15T21:33:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,23,1,169436,0.9892,55.417,56.0,0,38518224752,38.94,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9892,1.539361111111111e-05,0.0003270674472957341,9.085206869325947e-11,5.838192591893104e-06,,,,,,,,38.93876339668419,1.4387215495211148
2025-10-15T21:33:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,24,1,169436,0.9896,55.265,55.8,0,38518224752,38.92,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9896,1.5351388888888888e-05,0.0003261703534077764,9.060287594660456e-11,5.840553365282467e-06,,,,,,,,38.923024203718676,1.434775365578873
2025-10-15T21:33:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,25,1,169436,0.991,55.375,55.9,0,38518224752,38.87,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.991,1.5381944444444445e-05,0.00032681956608985105,9.07832128027364e-11,5.8488160721452345e-06,,,,,,,,38.86803708577195,1.437631156589706
2025-10-15T21:33:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,26,1,169436,0.9904,55.961,56.5,0,38518224752,38.89,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9904,1.554472222222222e-05,0.0003302780991052669,9.174391641812969e-11,5.845274912061191e-06,,,,,,,,38.89158395799677,1.4528447341565063
2025-10-15T21:33:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,27,1,169436,0.9911,55.924,56.4,0,38518224752,38.86,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9911,1.5534444444444444e-05,0.0003300597275667509,9.16832576574308e-11,5.8494062654925755e-06,,,,,,,,38.864115378871965,1.4518841499074078
2025-10-15T21:33:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,28,1,169436,0.9901,55.371,55.9,0,38518224752,38.9,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9901,1.5380833333333334e-05,0.0003267959583559574,9.077665509887706e-11,5.843504332019169e-06,,,,,,,,38.9033680961519,1.4375273096438574
2025-10-15T21:33:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,29,1,169436,0.99,55.388,55.9,0,38518224752,38.91,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.99,1.5385555555555555e-05,0.0003268962912250053,9.080452534027925e-11,5.842914138671829e-06,,,,,,,,38.90729772929293,1.4379686591637133
2025-10-15T21:33:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,30,1,169436,0.9896,55.718,56.3,0,38518224752,38.92,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9896,1.5477222222222223e-05,0.0003288439292712293,9.134553590867481e-11,5.840553365282467e-06,,,,,,,,38.923024203718676,1.446536032196212
2025-10-15T21:33:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,31,1,169436,0.9901,55.997,56.6,0,38518224752,38.9,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9901,1.5554722222222223e-05,0.0003304905687103095,9.180293575286375e-11,5.843504332019169e-06,,,,,,,,38.9033680961519,1.4537793566691424
2025-10-15T21:33:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,32,1,169436,0.99,55.957,56.5,0,38518224752,38.91,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.99,1.554361111111111e-05,0.00033025449137137326,9.173735871427035e-11,5.842914138671829e-06,,,,,,,,38.90729772929293,1.4527408872106577
2025-10-15T21:33:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,33,1,169436,0.9894,56.057,56.7,0,38518224752,38.93,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9894,1.557138888888889e-05,0.00033084468471871386,9.190130131075385e-11,5.839372978587785e-06,,,,,,,,38.93089220941985,1.4553370608568694
2025-10-15T21:33:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,34,1,169436,0.9905,56.534,57.1,0,38518224752,38.89,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9905,1.5703888888888888e-05,0.00033365990698552844,9.268330749598012e-11,5.845865105408532e-06,,,,,,,,38.88765749823322,1.467720809149299
2025-10-15T21:33:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,35,1,169436,0.9893,55.94,56.5,0,38518224752,38.94,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9893,1.553888888888889e-05,0.00033015415850232534,9.170948847286815e-11,5.838782785240444e-06,,,,,,,,38.93482740523603,1.4522995376908017
2025-10-15T21:33:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,36,1,169436,0.9908,56.415,56.9,0,38518224752,38.88,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9908,1.5670833333333333e-05,0.00033295757690219316,9.248821580616476e-11,5.847635685450554e-06,,,,,,,,38.87588287444489,1.4646313625103071
2025-10-15T21:33:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,37,1,169436,0.9944,56.275,56.6,0,38518224752,38.74,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9944,1.5631944444444444e-05,0.00033213130621591633,9.225869617108787e-11,5.868882645954815e-06,,,,,,,,38.73514154465004,1.4609967194056108
2025-10-15T21:33:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,38,1,169436,1.0012,57.852,57.8,0,38518224752,38.47,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0012,1.607e-05,0.0003414386553034774,9.484407091763261e-11,5.9090157935739755e-06,,,,,,,,38.472058282061525,1.5019383778063686
2025-10-15T21:33:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,39,1,169436,1.0024,57.447,57.3,0,38518224752,38.43,60,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0024,1.59575e-05,0.00033904837224674807,9.418010340187446e-11,5.916098113742061e-06,,,,,,,,38.42600234636871,1.4914238745392114
2025-10-15T21:33:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,40,1,169436,1.0019,58.08,58.0,0,38518224752,38.45,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0019,1.6133333333333334e-05,0.00034278429613541394,9.521786003761498e-11,5.913147147005359e-06,,,,,,,,38.44517891206707,1.5078576537197312
2025-10-15T21:33:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,41,1,169436,1.0007,58.381,58.3,0,38518224752,38.49,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0007,1.6216944444444443e-05,0.00034456077811090914,9.571132725303032e-11,5.906064826837271e-06,,,,,,,,38.49128085540122,1.5156721363948285
2025-10-15T21:33:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,42,1,169436,0.9975,57.895,58.0,0,38518224752,38.62,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.9975,1.6081944444444445e-05,0.0003416924384428339,9.491456623412053e-11,5.887178639722374e-06,,,,,,,,38.61476165614035,1.5030547324742398
2025-10-15T21:33:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,43,1,169436,0.999,57.99,58.0,0,38518224752,38.56,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,0.999,1.6108333333333333e-05,0.00034225312212280746,9.507031170077985e-11,5.896031539932482e-06,,,,,,,,38.55678153353353,1.5055210974381408
2025-10-15T21:33:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,44,1,169436,1.0008,58.257,58.2,0,38518224752,38.49,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0008,1.61825e-05,0.00034382893836020677,9.550803843339077e-11,5.906655020184612e-06,,,,,,,,38.48743480415668,1.5124528810735258
2025-10-15T21:33:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,45,1,169436,1.0009,58.54,58.5,0,38518224752,38.48,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0009,1.626111111111111e-05,0.00034549918553318065,9.597199598143907e-11,5.907245213531952e-06,,,,,,,,38.483589521430716,1.5198000524923048
2025-10-15T21:33:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,46,1,169436,1.0006,58.378,58.3,0,38518224752,38.5,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0006,1.621611111111111e-05,0.0003445430723104889,9.570640897513582e-11,5.905474633489931e-06,,,,,,,,38.49512767539477,1.5155942511854419
2025-10-15T21:33:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,47,1,169436,1.0013,58.056,58.0,0,38518224752,38.47,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0013,1.6126666666666666e-05,0.0003426426497320522,9.517851381445895e-11,5.909605986921316e-06,,,,,,,,38.46821607110756,1.5072345720446403
2025-10-15T21:33:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,48,1,169436,1.0014,58.321,58.2,0,38518224752,38.46,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0014,1.6200277777777777e-05,0.00034420666210250477,9.561296169514022e-11,5.910196180268657e-06,,,,,,,,38.46437462752147,1.5141144322071014
2025-10-15T21:33:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,4,49,1,169436,1.0006,58.38,58.3,0,38518224752,38.5,61,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0006,1.6216666666666667e-05,0.00034455487617743573,9.570968782706548e-11,5.905474633489931e-06,,,,,,,,38.49512767539477,1.5156461746583663
2025-10-15T21:33:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,0,1,55411,1.001,61.717,61.7,0,50613072332,50.56,63,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.001,1.7143611111111112e-05,0.001113804118315858,3.0939003286551606e-10,1.8065005143383082e-05,,,,,,,,50.56250982217782,1.219388532574411
2025-10-15T21:33:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,4,1,1,55411,1.0034,62.45,62.2,0,50613072332,50.44,62,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;,1.0034,1.7347222222222223e-05,0.001127032538665608,3.1306459407378e-10,1.810831784302756e-05,,,,,,,,50.44157099063185,1.2338709570988864
