schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T02:03:20,"20260718_092807_session5",200,200,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",411,1.018373,1.018373,1.018373,178.566621,178.574072,0.007451,4.344868e-01,175.352394,1.174487e-10,2.477792,2.477792,1.520444e+12,1493.01,1.435238e+07,175.35,in_range,,,,3999,3299,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:24,"20260718_092807_session5",201,201,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,0.999585,0.999585,0.999585,81.826267,81.831392,0.005125,7.439217e-01,81.865374,2.010938e-10,9.087136,9.087136,4.069314e+11,407.10,3.883008e+07,81.87,in_range,,,,1618,1612,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:25,"20260718_092807_session5",202,202,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,1.036220,1.036220,1.036220,77.303941,77.308301,0.004360,7.028027e-01,74.606063,1.899787e-10,9.420183,9.420183,4.069314e+11,392.71,3.883008e+07,74.61,in_range,,,,1647,1605,,98,98,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:26,"20260718_092807_session5",203,203,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,1.000111,1.000111,1.000111,81.258092,81.262070,0.003978,7.387461e-01,81.253085,1.996948e-10,9.091914,9.091914,4.069314e+11,406.89,3.883008e+07,81.25,in_range,,,,1635,1619,,98,92,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:27,"20260718_092807_session5",204,204,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,1.035143,1.035143,1.035143,78.200362,78.204524,0.004162,7.109502e-01,75.549457,1.921811e-10,9.410395,9.410395,4.069314e+11,393.12,3.883008e+07,75.55,in_range,,,,1627,1605,,98,98,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:28,"20260718_092807_session5",205,205,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,0.997318,0.997318,0.997318,81.149451,81.152435,0.002984,7.377494e-01,81.370650,1.994254e-10,9.066530,9.066530,4.069314e+11,408.03,3.883008e+07,81.37,in_range,,,,1635,1620,,99,93,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:29,"20260718_092807_session5",206,206,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,1.035974,1.035974,1.035974,76.911302,76.914760,0.003458,6.992251e-01,74.243929,1.890116e-10,9.417943,9.417943,4.069314e+11,392.80,3.883008e+07,74.24,in_range,,,,1658,1605,,99,99,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:30,"20260718_092807_session5",207,207,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,1.000345,1.000345,1.000345,81.015417,81.018217,0.002800,7.365292e-01,80.990257,1.990955e-10,9.094048,9.094048,4.069314e+11,406.79,3.883008e+07,80.99,in_range,,,,1630,1618,,98,92,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:31,"20260718_092807_session5",208,208,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,1.031752,1.031752,1.031752,78.034773,78.037588,0.002815,7.094326e-01,75.635996,1.917709e-10,9.379563,9.379563,4.069314e+11,394.41,3.883008e+07,75.64,in_range,,,,1641,1586,,98,98,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:32,"20260718_092807_session5",209,209,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,0.993537,0.993537,0.993537,80.799719,80.802702,0.002983,7.345700e-01,81.328348,1.985659e-10,9.032152,9.032152,4.069314e+11,409.58,3.883008e+07,81.33,in_range,,,,1646,1616,,99,94,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:34,"20260718_092807_session5",210,210,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",110,1.022170,1.022170,1.022170,78.947246,78.949434,0.002188,7.177221e-01,77.237107,1.940117e-10,9.292452,9.292452,4.069314e+11,398.11,3.883008e+07,77.24,in_range,,,,1651,1479,,99,99,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:36,"20260718_092807_session5",211,211,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.000280,1.000280,1.000280,112.539812,112.630051,0.090239,5.388998e-01,112.598530,1.456731e-10,4.786028,4.786028,7.731696e+11,772.95,3.883008e+07,112.60,in_range,,,,1720,1850,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:37,"20260718_092807_session5",212,212,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.002942,1.002942,1.002942,112.710588,112.800353,0.089765,5.397146e-01,112.469419,1.458934e-10,4.798768,4.798768,7.731696e+11,770.90,3.883008e+07,112.47,in_range,,,,2045,1850,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:38,"20260718_092807_session5",213,213,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.007419,1.007419,1.007419,113.019974,113.098723,0.078749,5.411422e-01,112.265869,1.462793e-10,4.820185,4.820185,7.731696e+11,767.48,3.883008e+07,112.27,in_range,,,,1890,1849,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:39,"20260718_092807_session5",214,214,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.010079,1.010079,1.010079,113.359878,113.446951,0.087073,5.428084e-01,112.314885,1.467297e-10,4.832916,4.832916,7.731696e+11,765.45,3.883008e+07,112.31,in_range,,,,1924,1850,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:40,"20260718_092807_session5",215,215,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.005652,1.005652,1.005652,112.951799,113.038091,0.086292,5.408521e-01,112.402784,1.462009e-10,4.811732,4.811732,7.731696e+11,768.82,3.883008e+07,112.40,in_range,,,,1904,1850,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:41,"20260718_092807_session5",216,216,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.005433,1.005433,1.005433,113.050919,113.138527,0.087608,5.413327e-01,112.527143,1.463308e-10,4.810685,4.810685,7.731696e+11,768.99,3.883008e+07,112.53,in_range,,,,1879,1849,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:42,"20260718_092807_session5",217,217,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.005041,1.005041,1.005041,113.122330,113.208469,0.086139,5.416673e-01,112.640630,1.464213e-10,4.808809,4.808809,7.731696e+11,769.29,3.883008e+07,112.64,in_range,,,,1902,1849,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:43,"20260718_092807_session5",218,218,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.005614,1.005614,1.005614,113.296402,113.381945,0.085543,5.424973e-01,112.748980,1.466456e-10,4.811550,4.811550,7.731696e+11,768.85,3.883008e+07,112.75,in_range,,,,1894,1850,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:44,"20260718_092807_session5",219,219,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.005533,1.005533,1.005533,113.211319,113.292746,0.081427,5.420706e-01,112.669386,1.465303e-10,4.811161,4.811161,7.731696e+11,768.92,3.883008e+07,112.67,in_range,,,,1890,1850,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:45,"20260718_092807_session5",220,220,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",209,1.005255,1.005255,1.005255,113.427077,113.509819,0.082742,5.431092e-01,112.916394,1.468110e-10,4.809835,4.809835,7.731696e+11,769.13,3.883008e+07,112.92,in_range,,,,1901,1849,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:48,"20260718_092807_session5",221,221,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.002198,1.002198,1.002198,54.159346,54.179007,0.019661,2.257459e+00,54.060181,2.988866e-10,41.758251,41.758251,1.812694e+11,180.87,1.220657e+08,54.06,in_range,,,,1340,1339,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:49,"20260718_092807_session5",222,222,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.010918,1.010918,1.010918,53.649094,53.670009,0.020915,2.236250e+00,53.090378,2.960787e-10,42.121576,42.121576,1.812694e+11,179.31,1.220657e+08,53.09,in_range,,,,1364,1339,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:50,"20260718_092807_session5",223,223,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.008944,1.008944,1.008944,54.047713,54.067465,0.019752,2.252811e+00,53.588153,2.982713e-10,42.039349,42.039349,1.812694e+11,179.66,1.220657e+08,53.59,in_range,,,,1365,1340,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:51,"20260718_092807_session5",224,224,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.011865,1.011865,1.011865,53.673263,53.690797,0.017534,2.237117e+00,53.061210,2.961933e-10,42.161054,42.161054,1.812694e+11,179.14,1.220657e+08,53.06,in_range,,,,1364,1340,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:52,"20260718_092807_session5",225,225,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.006092,1.006092,1.006092,54.225447,54.247694,0.022247,2.260321e+00,53.919193,2.992655e-10,41.920519,41.920519,1.812694e+11,180.17,1.220657e+08,53.92,in_range,,,,1364,1340,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:53,"20260718_092807_session5",226,226,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.005998,1.005998,1.005998,53.433518,53.448848,0.015330,2.227035e+00,53.130184,2.948586e-10,41.916575,41.916575,1.812694e+11,180.19,1.220657e+08,53.13,in_range,,,,1364,1495,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:54,"20260718_092807_session5",227,227,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.005471,1.005471,1.005471,53.496689,53.513122,0.016433,2.229713e+00,53.221948,2.952132e-10,41.894623,41.894623,1.812694e+11,180.28,1.220657e+08,53.22,in_range,,,,1529,1340,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:55,"20260718_092807_session5",228,228,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.004981,1.004981,1.004981,54.220748,54.244341,0.023593,2.260181e+00,53.975467,2.992470e-10,41.874225,41.874225,1.812694e+11,180.37,1.220657e+08,53.98,in_range,,,,1364,1495,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:56,"20260718_092807_session5",229,229,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.005148,1.005148,1.005148,54.946454,54.971791,0.025337,2.290491e+00,54.690232,3.032601e-10,41.881177,41.881177,1.812694e+11,180.34,1.220657e+08,54.69,in_range,,,,1364,1340,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:03:57,"20260718_092807_session5",230,230,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",24,1.012221,1.012221,1.012221,55.135296,55.159180,0.023884,2.298299e+00,54.493220,3.042939e-10,42.175874,42.175874,1.812694e+11,179.08,1.220657e+08,54.49,in_range,,,,1364,1340,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:00,"20260718_092807_session5",231,231,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.003272,1.003272,1.003272,105.861118,105.861118,0.000000,5.816545e-01,105.515828,1.572304e-10,5.512486,5.512486,6.732865e+11,671.09,1.435238e+07,105.52,in_range,,,,1843,1720,,91,89,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:01,"20260718_092807_session5",232,232,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.009214,1.009214,1.009214,106.305819,106.305819,0.000000,5.840979e-01,105.335223,1.578909e-10,5.545134,5.545134,6.732865e+11,667.14,1.435238e+07,105.34,in_range,,,,1868,1720,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:02,"20260718_092807_session5",233,233,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.005706,1.005706,1.005706,105.984591,105.984591,0.000000,5.823329e-01,105.383252,1.574138e-10,5.525858,5.525858,6.732865e+11,669.47,1.435238e+07,105.38,in_range,,,,1887,1719,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:03,"20260718_092807_session5",234,234,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.008361,1.008361,1.008361,106.434359,106.434359,0.000000,5.848042e-01,105.551862,1.580818e-10,5.540444,5.540444,6.732865e+11,667.70,1.435238e+07,105.55,in_range,,,,1755,1720,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:04,"20260718_092807_session5",235,235,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.016978,1.016978,1.016978,106.880708,106.880708,0.000000,5.872566e-01,105.096357,1.587448e-10,5.587793,5.587793,6.732865e+11,662.05,1.435238e+07,105.10,in_range,,,,1746,1720,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:05,"20260718_092807_session5",236,236,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.005558,1.005558,1.005558,106.149570,106.149586,0.000016,5.832395e-01,105.562844,1.576589e-10,5.525045,5.525045,6.732865e+11,669.56,1.435238e+07,105.56,in_range,,,,1883,1719,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:06,"20260718_092807_session5",237,237,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.012147,1.012147,1.012147,106.362643,106.362643,0.000000,5.844101e-01,105.086178,1.579753e-10,5.561246,5.561246,6.732865e+11,665.21,1.435238e+07,105.09,in_range,,,,1754,1964,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:07,"20260718_092807_session5",238,238,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.012894,1.012894,1.012894,106.418002,106.418002,0.000000,5.847143e-01,105.063341,1.580575e-10,5.565350,5.565350,6.732865e+11,664.72,1.435238e+07,105.06,in_range,,,,1997,1979,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:08,"20260718_092807_session5",239,239,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.006027,1.006027,1.006027,106.265170,106.265170,0.000000,5.838746e-01,105.628574,1.578305e-10,5.527619,5.527619,6.732865e+11,669.25,1.435238e+07,105.63,in_range,,,,1873,1850,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:09,"20260718_092807_session5",240,240,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",182,1.009563,1.009563,1.009563,106.652803,106.652803,0.000000,5.860044e-01,105.642528,1.584063e-10,5.547050,5.547050,6.732865e+11,666.91,1.435238e+07,105.64,in_range,,,,1870,1851,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:11,"20260718_092807_session5",241,241,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.017593,1.017593,1.017593,81.572484,81.783180,0.210696,1.669044e+00,80.369279,2.209808e-10,20.767195,20.767195,3.700918e+11,363.69,1.220657e+08,80.37,in_range,,,,1619,1620,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:12,"20260718_092807_session5",242,242,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.019039,1.019039,1.019039,81.649876,81.851499,0.201623,1.670439e+00,80.322269,2.211654e-10,20.796708,20.796708,3.700918e+11,363.18,1.220657e+08,80.32,in_range,,,,1674,1480,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:13,"20260718_092807_session5",243,243,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.023083,1.023083,1.023083,82.019931,82.229312,0.209381,1.678149e+00,80.374042,2.221863e-10,20.879244,20.879244,3.700918e+11,361.74,1.220657e+08,80.37,in_range,,,,1660,1619,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:15,"20260718_092807_session5",244,244,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.020220,1.020220,1.020220,81.608250,81.825127,0.216877,1.669901e+00,80.203406,2.210942e-10,20.820818,20.820818,3.700918e+11,362.76,1.220657e+08,80.20,in_range,,,,1674,1479,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:16,"20260718_092807_session5",245,245,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.026076,1.026076,1.026076,81.963352,82.168969,0.205617,1.676918e+00,80.080760,2.220232e-10,20.940332,20.940332,3.700918e+11,360.69,1.220657e+08,80.08,in_range,,,,1520,1620,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:17,"20260718_092807_session5",246,246,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.017480,1.017480,1.017480,81.572668,81.783502,0.210834,1.669051e+00,80.378468,2.209817e-10,20.764903,20.764903,3.700918e+11,363.73,1.220657e+08,80.38,in_range,,,,1490,1620,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:18,"20260718_092807_session5",247,247,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.022202,1.022202,1.022202,81.716283,81.919146,0.202863,1.671819e+00,80.139872,2.213482e-10,20.861267,20.861267,3.700918e+11,362.05,1.220657e+08,80.14,in_range,,,,1839,1479,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:19,"20260718_092807_session5",248,248,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.020007,1.020007,1.020007,81.777073,81.964452,0.187379,1.672744e+00,80.356741,2.214706e-10,20.816473,20.816473,3.700918e+11,362.83,1.220657e+08,80.36,in_range,,,,1520,1479,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:04:20,"20260718_092807_session5",249,249,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",49,1.020199,1.020199,1.020199,81.676548,81.868349,0.191801,1.670783e+00,80.247396,2.212110e-10,20.820397,20.820397,3.700918e+11,362.76,1.220657e+08,80.25,in_range,,,,1656,1479,,98,98,98,,-1,-1,-1.000000,-1,t
